516.08	 -0.212997 -0.0856604 -0.0674289    0.89333  -0.321309  -0.150531  -0.275794  -0.943233  -0.364768  -0.196597
516.09	  -0.22257 -0.0893575 -0.0694079   0.893303  -0.321074  -0.148811  -0.277086  -0.971241  -0.374667  -0.199202
516.1	 -0.232424 -0.0931549 -0.0714125   0.893254  -0.320853  -0.147039  -0.278442  -0.999647   -0.38481  -0.201722
516.11	 -0.242565 -0.0970543 -0.0734424   0.893209  -0.320611  -0.145238  -0.279807   -1.02856  -0.395055  -0.204259
516.12	 -0.252997  -0.101057 -0.0754983   0.893163  -0.320336  -0.143424  -0.281203   -1.05783  -0.405479  -0.206927
516.13	 -0.263724  -0.105165 -0.0775805   0.893091  -0.320093  -0.141643  -0.282607   -1.08755  -0.416221  -0.209498
516.14	  -0.27475  -0.109382 -0.0796888   0.893042  -0.319866  -0.139848   -0.28391   -1.11772  -0.427161  -0.212168
516.15	  -0.28608  -0.113709 -0.0818235   0.892975   -0.31958  -0.138065  -0.285312   -1.14813  -0.438127  -0.214763
516.16	 -0.297715  -0.118145 -0.0839836   0.892917  -0.319314  -0.136273   -0.28665   -1.17889   -0.44904   -0.21726
516.17	 -0.309661  -0.122691 -0.0861689   0.892853  -0.319046  -0.134461  -0.287999   -1.21036  -0.460271  -0.219803
516.18	-0.321923 -0.127349 -0.088379  0.892801 -0.318772 -0.132579 -0.289333  -1.24202 -0.471308 -0.222221
516.19	 -0.334503   -0.13212 -0.0906144   0.892716  -0.318519  -0.130811  -0.290674   -1.27397  -0.482885   -0.22485
516.2	 -0.347405  -0.137007 -0.0928761   0.892617  -0.318245  -0.129053  -0.292062   -1.30649  -0.494498  -0.227506
516.21	-0.360635 -0.142009 -0.095163  0.892542 -0.317964 -0.127217 -0.293401  -1.33948 -0.505998 -0.229864
516.22	 -0.374195  -0.147127 -0.0974735   0.892456  -0.317704  -0.125377  -0.294732   -1.37259  -0.517472  -0.232238
516.23	  -0.38809  -0.152364 -0.0998106   0.892348  -0.317458  -0.123593  -0.296073   -1.40639  -0.529874  -0.235182
516.24	-0.402324 -0.157722 -0.102174  0.892273 -0.317115 -0.121828 -0.297396  -1.44034 -0.541868 -0.237543
516.25	-0.416898 -0.163201 -0.104561  0.892154 -0.316866 -0.119993 -0.298762  -1.47455 -0.553794 -0.239826
516.26	 -0.43182 -0.168801 -0.106972  0.892057  -0.31661 -0.118121 -0.300067  -1.50972 -0.566264 -0.242312
516.27	-0.447092 -0.174525 -0.109408  0.891957 -0.316309 -0.116297  -0.30139  -1.54476 -0.578642 -0.244873
516.28	-0.462714 -0.180375 -0.111866  0.891846 -0.316031 -0.114425 -0.302724  -1.57965 -0.591384 -0.246867
516.29	-0.478691 -0.186353 -0.114348  0.891722  -0.31575 -0.112633 -0.304052  -1.61575 -0.604204 -0.249382
516.3	-0.495034 -0.192461 -0.116854  0.891581 -0.315539 -0.110791 -0.305358  -1.65274 -0.617357 -0.251794
516.31	-0.511747 -0.198702 -0.119383  0.891456 -0.315253 -0.108927 -0.306686  -1.68993  -0.63071 -0.254168
516.32	-0.528833 -0.205075 -0.121937  0.891318 -0.314934 -0.107076 -0.308064   -1.7273 -0.643892 -0.256488
516.33	-0.546295  -0.21158 -0.124513  0.891172 -0.314686 -0.105231 -0.309371   -1.7651 -0.657163 -0.258755
516.34	-0.564137 -0.218219 -0.127112  0.891008 -0.314464 -0.103401 -0.310685  -1.80327 -0.670606  -0.26112
516.35	-0.582364 -0.224994 -0.129736  0.890847 -0.314237   -0.1016 -0.311969   -1.8421 -0.684431 -0.263587
516.36	 -0.600982  -0.231909  -0.132384   0.890695  -0.313912 -0.0997942  -0.313308   -1.88161  -0.698546  -0.266108
516.37	 -0.619995  -0.238963  -0.135057   0.890548  -0.313633 -0.0979926  -0.314573   -1.92084  -0.712239  -0.268414
516.38	 -0.639407  -0.246158  -0.137754   0.890368  -0.313388 -0.0961678  -0.315886   -1.96158  -0.726868  -0.270954
516.39	 -0.659225  -0.253499  -0.140475   0.890223  -0.313028 -0.0943048  -0.317211   -2.00205  -0.741194  -0.273281
516.4	 -0.679448  -0.260981  -0.143219   0.890044  -0.312741 -0.0924208  -0.318548   -2.04251  -0.755374  -0.275597
516.41	 -0.700079  -0.268607  -0.145986   0.889823  -0.312483 -0.0905493  -0.319953   -2.08366  -0.769707  -0.277784
516.42	 -0.721122  -0.276376  -0.148775   0.889632   -0.31221 -0.0886422  -0.321281   -2.12509  -0.784167  -0.279986
516.43	 -0.742582   -0.28429  -0.151585   0.889448  -0.311903 -0.0868616  -0.322574    -2.1668   -0.79865  -0.282085
516.44	 -0.764461  -0.292351  -0.154417   0.889248  -0.311601 -0.0850114  -0.323907   -2.20905  -0.813412  -0.284298
516.45	 -0.786764  -0.300558  -0.157271   0.889043  -0.311313 -0.0832063  -0.325212   -2.25157   -0.82803  -0.286459
516.46	 -0.809495  -0.308913  -0.160147   0.888823  -0.311034 -0.0814077  -0.326533   -2.29454  -0.842981  -0.288821
516.47	-0.832658  -0.31742 -0.163048  0.888611 -0.310785 -0.079637 -0.327783  -2.33808 -0.858416 -0.291274
516.48	 -0.856258   -0.32608  -0.165971   0.888378  -0.310523 -0.0778441   -0.32909   -2.38206   -0.87363  -0.293319
516.49	 -0.880304  -0.334896  -0.168916   0.888169   -0.31022 -0.0760241  -0.330364   -2.42711   -0.88952  -0.295722
516.5	 -0.904803   -0.34387  -0.171883   0.887949   -0.30989 -0.0742097  -0.331674   -2.47272  -0.905297   -0.29764
516.51	 -0.929761     -0.353  -0.174868   0.887744  -0.309557 -0.0723283  -0.332946   -2.51877   -0.92074  -0.299477
516.52	 -0.955178  -0.362285  -0.177873   0.887558  -0.309192 -0.0704713  -0.334177   -2.56459  -0.936261  -0.301486
516.53	  -0.98106  -0.371729  -0.180897   0.887356  -0.308826 -0.0685474  -0.335449   -2.61183  -0.952538   -0.30335
516.54	  -1.00741   -0.38133  -0.183939   0.887145  -0.308488 -0.0665548  -0.336718   -2.65828  -0.967671  -0.304987
516.55	  -1.03423  -0.391094  -0.187002   0.886911  -0.308106 -0.0646066  -0.338062   -2.70665  -0.985018  -0.307602
516.56	  -1.06155  -0.401026  -0.190087   0.886729  -0.307638 -0.0625032  -0.339359   -2.75605   -1.00139  -0.309474
516.57	 -1.08935 -0.411123 -0.193191   0.88651 -0.307166 -0.060441 -0.340728  -2.80432   -1.0181 -0.311276
516.58	 -1.11765  -0.42139 -0.196312  0.886316 -0.306648 -0.058355 -0.342061  -2.85563  -1.03531 -0.312863
516.59	  -1.14645  -0.431824  -0.199449   0.886136  -0.306116 -0.0561993  -0.343363   -2.90368   -1.05156  -0.314585
516.6	 -1.17572 -0.442423 -0.202607  0.885941 -0.305678 -0.054049 -0.344598   -2.9505  -1.06823 -0.316919
516.61	  -1.20546  -0.453191   -0.20579   0.885681  -0.305296 -0.0518714  -0.345936   -2.99802   -1.08522  -0.319704
516.62	  -1.23568   -0.46413  -0.209002   0.885443   -0.30484 -0.0497936  -0.347252   -3.04498   -1.10256  -0.322712
516.63	 -1.26639 -0.475245 -0.212238  0.885186 -0.304338 -0.047723 -0.348635  -3.09734  -1.12052 -0.324597
516.64	 -1.29762 -0.486535 -0.215493  0.884935 -0.303847 -0.045578 -0.349986  -3.14986  -1.13748 -0.326386
516.65	  -1.32937  -0.497998   -0.21877   0.884654  -0.303445 -0.0434351  -0.351315   -3.19965   -1.15505  -0.329014
516.66	  -1.36163  -0.509644  -0.222079    0.88439   -0.30297 -0.0412612  -0.352649   -3.25179   -1.17419   -0.33267
516.67	   -1.3944  -0.521482  -0.225422   0.884126  -0.302505 -0.0391341  -0.353949   -3.30312   -1.19349   -0.33607
516.68	  -1.42769  -0.533512  -0.228797   0.883823  -0.302021 -0.0370447  -0.355343   -3.35361   -1.21238  -0.338933
516.69	  -1.46149  -0.545725  -0.232189   0.883512  -0.301568 -0.0350313  -0.356702   -3.40756   -1.23024  -0.339435
516.7	 -1.49584 -0.558113 -0.235582  0.883205 -0.301105 -0.032885 -0.358054  -3.46253   -1.2475 -0.339175
516.71	  -1.53073  -0.570678  -0.238978   0.882869  -0.300668 -0.0306432  -0.359447   -3.51582   -1.26542  -0.339885
516.72	  -1.56615  -0.583424  -0.242382   0.882522  -0.300265 -0.0284556  -0.360812   -3.56835   -1.28382  -0.340891
516.73	   -1.6021  -0.596358  -0.245795   0.882167  -0.299863 -0.0262827  -0.362179   -3.62039   -1.30289  -0.341853
516.74	 -1.63858 -0.609482 -0.249222  0.881814 -0.299409 -0.024165 -0.363557  -3.67501  -1.32195  -0.34342
516.75	   -1.6756  -0.622801  -0.252666   0.881448  -0.298933 -0.0220194  -0.364972   -3.72995   -1.34185  -0.345402
516.76	  -1.71317  -0.636319  -0.256129    0.88109  -0.298507 -0.0199463  -0.366301   -3.78494   -1.36173   -0.34727
516.77	   -1.7513  -0.650031  -0.259609   0.880729  -0.298108 -0.0178798  -0.367599   -3.84004   -1.38073  -0.348776
516.78	  -1.78997  -0.663933  -0.263106   0.880358  -0.297759 -0.0159463  -0.368856   -3.89343   -1.39973   -0.35055
516.79	  -1.82918  -0.678032  -0.266625   0.879958  -0.297444 -0.0140891  -0.370139   -3.94833   -1.41997  -0.353174
516.8	  -1.86894  -0.692331  -0.270167   0.879556  -0.297099 -0.0122655  -0.371434   -4.00359   -1.43978  -0.355396
516.81	  -1.90925  -0.706829  -0.273732   0.879192  -0.296742 -0.0105205  -0.372633   -4.05965    -1.4599   -0.35747
516.82	   -1.95015   -0.721533   -0.277319    0.878809   -0.296379 -0.00875109   -0.373867    -4.11929    -1.48092   -0.360067
516.83	   -1.99163   -0.736445    -0.28093    0.878459   -0.295939 -0.00701822   -0.375073    -4.17687    -1.50153   -0.361981
516.84	 -2.03369 -0.751566 -0.284557  0.878064 -0.295543 -0.005305 -0.376337  -4.23658  -1.52266 -0.363541
516.85	   -2.07636   -0.766898   -0.288198    0.877674   -0.295143 -0.00356717   -0.377579     -4.2968    -1.54364   -0.364699
516.86	  -2.11963  -0.782438  -0.291853   0.877268  -0.294707 -0.0018553  -0.378874   -4.35642   -1.56431  -0.366119
516.87	    -2.16349    -0.798181    -0.295516     0.876861    -0.294304 -9.02873e-05    -0.380131     -4.41704     -1.58445    -0.366639
516.88	  -2.20797  -0.814127  -0.299184    0.87645  -0.293984 0.00172664  -0.381322   -4.47872   -1.60463  -0.366896
516.89	 -2.25306 -0.830274 -0.302854  0.876057 -0.293661 0.0035576 -0.382459  -4.53956  -1.62473 -0.367167
516.9	  -2.29876  -0.846626  -0.306534   0.875666  -0.293321 0.00544415   -0.38359   -4.60047   -1.64579  -0.368668
516.91	  -2.34508  -0.863195  -0.310229   0.875238  -0.293047 0.00721758  -0.384747   -4.66226   -1.66794   -0.37033
516.92	  -2.39201  -0.879986  -0.313941   0.874803  -0.292674 0.00898123  -0.385981   -4.72448   -1.69031  -0.372204
516.93	 -2.43957 -0.897004 -0.317674   0.87434 -0.292323 0.0107257 -0.387249  -4.78659   -1.7132 -0.374355
516.94	 -2.48777 -0.914248 -0.321422  0.873889 -0.291985 0.0124669 -0.388468  -4.85391  -1.73575 -0.375152
516.95	 -2.53664 -0.931721 -0.325179  0.873456 -0.291675 0.0144338 -0.389605  -4.92103  -1.75879 -0.376367
516.96	 -2.58617 -0.949421 -0.328951  0.873001 -0.291381 0.0163404 -0.390768  -4.98497  -1.78125 -0.377942
516.97	 -2.63634 -0.967341 -0.332734  0.872557 -0.291068 0.0181868 -0.391909  -5.04843  -1.80271 -0.378677
516.98	 -2.68714 -0.985477 -0.336524  0.872063 -0.290885 0.0200942  -0.39305  -5.11181  -1.82457 -0.379335
516.99	 -2.73858  -1.00383 -0.340322  0.871568 -0.290765 0.0219167 -0.394138   -5.1748  -1.84615 -0.380319
517	 -2.79064   -1.0224 -0.344122  0.871082  -0.29069  0.023692 -0.395164  -5.23871  -1.86712  -0.37964
517.01	 -2.84337  -1.04117 -0.347907  0.870545 -0.290868 0.0254893 -0.396103  -5.30719  -1.88782 -0.377455
517.02	 -2.89683  -1.06018 -0.351706   0.86979 -0.291757 0.0271265 -0.396999  -5.38407  -1.91341 -0.382254
517.03	  -2.9511  -1.07947 -0.355589  0.868723 -0.293214 0.0286508 -0.398152  -5.47025  -1.94483 -0.394389
517.04	 -3.00629  -1.09908 -0.359597  0.867143 -0.295687 0.0301736 -0.399651  -5.56753  -1.97661 -0.407259
517.05	 -3.06254  -1.11904 -0.363795  0.864776 -0.299727 0.0314303 -0.401669  -5.68194  -2.01592  -0.43222
517.06	 -3.12006  -1.13944 -0.368322  0.861102 -0.306188 0.0323105 -0.404608  -5.82189  -2.06491 -0.473268
517.07	 -3.17914  -1.16034 -0.373294   0.85563 -0.315984 0.0326039 -0.408641  -5.99527  -2.11451 -0.521068
517.08	 -3.24013   -1.1817 -0.378675  0.848244 -0.329121 0.0330598 -0.413604  -6.20258  -2.15732 -0.555139
517.09	 -3.30318   -1.2034 -0.384346  0.839022 -0.344903 0.0348777 -0.419366  -6.40802  -2.18215 -0.579074
517.1	  -3.3681  -1.22529 -0.390292  0.828274 -0.362508 0.0375221 -0.425608  -6.57489   -2.1963 -0.610061
517.11	 -3.43449  -1.24729 -0.396583  0.816263 -0.381021 0.0401729 -0.432346  -6.70288  -2.20441 -0.648262
517.12	 -3.50204  -1.26936 -0.403241  0.803438  -0.39951 0.0422872 -0.439421  -6.80723  -2.20986 -0.683372
517.13	 -3.57063  -1.29145 -0.410192  0.789933 -0.417705 0.0442906 -0.446729  -6.91037  -2.20644 -0.706756
517.14	 -3.64026  -1.31347 -0.417343  0.775772 -0.435448 0.0467139 -0.454291  -7.01567  -2.19836 -0.723398
517.15	 -3.71091   -1.3354 -0.424646  0.761003 -0.452858 0.0496061 -0.461881  -7.11545  -2.18743 -0.737301
517.16	 -3.78253  -1.35721 -0.432096  0.745622  -0.47012 0.0523422 -0.469356   -7.2073  -2.17526 -0.752654
517.17	 -3.85502   -1.3789 -0.439709  0.729534 -0.487326   0.05481 -0.476748  -7.29135  -2.16247 -0.769895
517.18	 -3.92832  -1.40046  -0.44751  0.712681 -0.504411 0.0565497 -0.484208  -7.36922  -2.14904 -0.790265
517.19	 -4.00241   -1.4219 -0.455536   0.69467 -0.521436 0.0579645 -0.492116  -7.44865  -2.13873 -0.814971
517.2	 -4.07732  -1.44324 -0.463794  0.675114 -0.538385 0.0596244 -0.500807  -7.53219  -2.12968 -0.836759
517.21	 -4.15305  -1.46448 -0.472217    0.6539 -0.555193  0.061838 -0.510246  -7.61548  -2.11759 -0.847761
517.22	 -4.22959  -1.48558 -0.480728  0.631065 -0.571658 0.0650265 -0.520323  -7.69244  -2.10377 -0.854506
517.23	 -4.30678  -1.50658 -0.489265  0.607483  -0.58742 0.0684235 -0.530301  -7.74507  -2.09652 -0.852908
517.24	  -4.3844  -1.52758  -0.49776  0.583888 -0.602403 0.0708562 -0.539597  -7.77943  -2.10179  -0.84596
517.25	 -4.46231  -1.54869  -0.50616  0.561073 -0.616291 0.0717933 -0.547931  -7.80275  -2.12155 -0.834042
517.26	 -4.54045  -1.57006 -0.514421  0.539354 -0.628988 0.0712367 -0.555335  -7.82449  -2.15181 -0.818197
517.27	 -4.61883  -1.59175 -0.522513  0.518872 -0.640365  0.069852 -0.561983  -7.85119  -2.18698 -0.800281
517.28	  -4.6975  -1.61382 -0.530425  0.499577 -0.650308 0.0683708 -0.568197  -7.88331  -2.22551 -0.782019
517.29	 -4.77651  -1.63628 -0.538163   0.48135 -0.658972 0.0671883 -0.574059  -7.91895  -2.26834 -0.765593
517.3	 -4.85592   -1.6592 -0.545756  0.464012  -0.66641 0.0666384 -0.579784  -7.96214  -2.31572 -0.753033
517.31	  -4.9358  -1.68262  -0.55322  0.447725 -0.672747 0.0668179 -0.585226  -8.01375  -2.36831 -0.739669
517.32	 -5.01625  -1.70659 -0.560515  0.432596 -0.678224  0.067887 -0.590139  -8.07649  -2.42411 -0.719413
517.33	 -5.09738  -1.73112 -0.567571  0.418885 -0.683181  0.069657 -0.594093  -8.14965  -2.48203 -0.691705
517.34	 -5.17929  -1.75624 -0.574366  0.406759 -0.687879  0.072079 -0.596803  -8.23241  -2.54281 -0.667289
517.35	 -5.26205  -1.78198 -0.580951  0.396493 -0.692359 0.0747398 -0.598202  -8.31958  -2.60511 -0.649739
517.36	 -5.34569  -1.80832 -0.587414  0.387967 -0.696614 0.0771655 -0.598545   -8.4075  -2.66335 -0.642887
517.37	 -5.43021   -1.8352 -0.593885   0.38072  -0.70064 0.0792656 -0.598225  -8.49701  -2.71208 -0.651347
517.38	 -5.51565  -1.86252 -0.600506  0.374393 -0.704209 0.0814831 -0.597729  -8.59091  -2.75111 -0.672904
517.39	 -5.60205  -1.89019 -0.607348  0.368584 -0.707422 0.0838621 -0.597217   -8.6892  -2.78267 -0.695355
517.4	 -5.68944  -1.91813 -0.614376  0.362958 -0.710496 0.0864838 -0.596639   -8.7893  -2.80675 -0.710237
517.41	 -5.77784  -1.94629 -0.621527  0.357368 -0.713711  0.088977 -0.595808  -8.89061   -2.8241 -0.720066
517.42	 -5.86725  -1.97458 -0.628806  0.351558 -0.717153 0.0914656 -0.594754  -8.99198  -2.83382 -0.735722
517.43	 -5.95767  -2.00294 -0.636303  0.345808 -0.720563 0.0940541 -0.593599  -9.09062  -2.83933 -0.763717
517.44	 -6.04905  -2.03136 -0.644102  0.340266 -0.723782 0.0962175 -0.592538   -9.1854  -2.84515  -0.79611
517.45	 -6.14135  -2.05984 -0.652211  0.334915 -0.726822   0.09756 -0.591645  -9.27627  -2.84901 -0.825625
517.46	 -6.23456  -2.08834 -0.660595  0.329588  -0.72976 0.0980592 -0.590937  -9.36579   -2.8527 -0.851197
517.47	 -6.32867  -2.11688 -0.669216  0.324229 -0.732555  0.097991 -0.590454  -9.45496   -2.8553 -0.872976
517.48	 -6.42366  -2.14544 -0.678043  0.318833  -0.73516 0.0978745 -0.590175  -9.54242  -2.85682 -0.892451
517.49	  -6.5195  -2.17405 -0.687061  0.313355 -0.737484 0.0978146 -0.590219  -9.62717  -2.86369 -0.911186
517.5	 -6.61619  -2.20275 -0.696268  0.307885 -0.739542   0.09739 -0.590593  -9.71007  -2.87738 -0.930178
517.51	  -6.7137   -2.2316 -0.705622  0.302487 -0.741217 0.0967205 -0.591392  -9.79291  -2.89202 -0.940617
517.52	 -6.81207  -2.26056  -0.71502  0.297256 -0.742796 0.0963025  -0.59213  -9.88044  -2.89981 -0.939017
517.53	 -6.91135  -2.28957 -0.724325  0.292634 -0.744464 0.0966853 -0.592276  -9.97439  -2.90288 -0.921908
517.54	 -7.01155  -2.31865 -0.733398  0.289124 -0.746432 0.0974793 -0.591392  -10.0669  -2.91271 -0.892651
517.55	 -7.11265  -2.34788 -0.742205  0.286734 -0.748818 0.0978024 -0.589482  -10.1528  -2.93301 -0.868906
517.56	 -7.21458  -2.37735 -0.750871  0.285284 -0.751291 0.0971394 -0.587145  -10.2325  -2.96064 -0.864185
517.57	 -7.31729   -2.4071 -0.759573  0.284444 -0.753541  0.095658 -0.584907   -10.311  -2.99083 -0.876264
517.58	  -7.4208  -2.43715  -0.76841  0.283836 -0.755304 0.0942644 -0.583154  -10.3905  -3.01747 -0.891067
517.59	 -7.52511  -2.46743  -0.77736  0.283251 -0.756707  0.093514 -0.581738   -10.471  -3.03917 -0.898877
517.6	 -7.63023   -2.4979 -0.786352  0.282395 -0.758027 0.0936894 -0.580406  -10.5529  -3.05584 -0.899585
517.61	 -7.73618  -2.52852 -0.795365  0.281134 -0.759378 0.0944983 -0.579119  -10.6376  -3.06654 -0.903146
517.62	 -7.84298  -2.55921 -0.804462  0.279374 -0.760877 0.0954559 -0.577845  -10.7234  -3.07235 -0.916178
517.63	 -7.95065  -2.58995  -0.81373  0.276905 -0.762478 0.0961566 -0.576806  -10.8099  -3.07598 -0.937323
517.64	 -8.05918   -2.6207 -0.823215   0.27343 -0.764202 0.0965097 -0.576122   -10.896  -3.07455 -0.959847
517.65	 -8.16856  -2.65141  -0.83287  0.268609 -0.766169 0.0969423 -0.575706  -10.9804  -3.06564 -0.971072
517.66	 -8.27876  -2.68199 -0.842556  0.262288 -0.768551 0.0979062 -0.575282  -11.0597  -3.05225 -0.966077
517.67	 -8.38971  -2.71246 -0.852145  0.254589 -0.771477 0.0995103 -0.574549  -11.1292  -3.04041 -0.951746
517.68	 -8.50128  -2.74282 -0.861612  0.245606 -0.774769   0.10157 -0.573667  -11.1846  -3.03252 -0.941742
517.69	 -8.61329   -2.7731 -0.871064  0.235429 -0.777926  0.103917 -0.573241  -11.2174  -3.02317 -0.948494
517.7	 -8.72528  -2.80332 -0.880856  0.225355 -0.778664  0.107065 -0.575703  -11.1808  -3.02099  -1.01004
517.71	 -8.83668  -2.83359 -0.891228  0.215523 -0.777514  0.109144 -0.580612  -11.1005  -3.03279  -1.06429
517.72	 -8.94702  -2.86394 -0.901823   0.20751   -0.7742  0.109753 -0.587799  -10.9674  -3.03645  -1.05479
