845.35	 0.116116  0.846112   0.29769 -0.599465 -0.230144  0.639453 -0.422818 -0.234267   4.14074 -0.939828
845.36	 0.114119  0.887784  0.287751 -0.608399 -0.232992  0.633408 -0.417564 -0.165251   4.19371  -1.04789
845.37	 0.112782  0.930094  0.276843 -0.619329 -0.234938  0.626953 -0.410081 -0.102118   4.26817  -1.13367
845.38	  0.112016   0.973248   0.265161   -0.63202  -0.236634   0.619098  -0.401588 -0.0509813    4.36278   -1.20274
845.39	  0.111703    1.01739   0.252815  -0.645904  -0.238642   0.609398  -0.393054 -0.0116311     4.4661    -1.2664
845.4	 0.111739   1.06256  0.239827  -0.66039 -0.240957  0.598077 -0.384875 0.0188051   4.56716  -1.33137
845.41	 0.112061   1.10869  0.226186 -0.675048  -0.24345  0.585821 -0.376638 0.0454763   4.65925  -1.39676
845.42	 0.112635   1.15571   0.21191  -0.68961    -0.246  0.573273 -0.367804 0.0694891   4.74474  -1.45844
845.43	 0.113432   1.20357  0.197029 -0.703929 -0.248421  0.560735 -0.358256 0.0897675   4.82683  -1.51784
845.44	 0.113432   1.20357  0.145547 -0.703929 -0.248421  0.560735 -0.358256 0.0897675   4.82683   -1.6159
845.45	 0.114411   1.25226   0.12912 -0.717902 -0.250609   0.54816 -0.348329  0.106042    4.9117  -1.66945
845.46	 0.115543   1.30182  0.112213 -0.731479 -0.252472  0.535448 -0.338367  0.120478   4.99947  -1.71203
845.47	 0.118214   1.40362  0.132934 -0.758156 -0.254719   0.50869 -0.318673   0.14571   5.18031  -1.65042
845.48	 0.119716   1.45586  0.116429  -0.77154 -0.255003  0.494607 -0.308324  0.154758   5.26911   -1.6506
845.49	 0.121296   1.50899 0.0999558 -0.785002 -0.254673  0.480224  -0.29715  0.161329   5.35599  -1.64402
845.5	 0.122929   1.56298 0.0835717 -0.798308 -0.253786  0.465928 -0.284972  0.165194   5.44237  -1.63279
845.51	 0.124584   1.61785  0.067332 -0.811321  -0.25247  0.451859 -0.271735   0.16585   5.53097  -1.61515
845.52	  0.12623   1.67362 0.0513213 -0.823933 -0.250866  0.438031 -0.257544  0.163271   5.62329  -1.58699
845.53	 0.127843   1.73032 0.0356514 -0.836041 -0.249134  0.424431 -0.242539  0.159415   5.71707  -1.54699
845.54	 0.129414   1.78795 0.0204469 -0.847511 -0.247499  0.411135 -0.226799  0.154717   5.80833  -1.49391
845.55	  0.130915    1.84647 0.00585052  -0.858241  -0.245947   0.398226  -0.210591   0.145416    5.89677   -1.42536
845.56	   0.132275     1.90586 -0.00794947   -0.868241   -0.244346    0.385491   -0.194548    0.126753     5.98041    -1.33464
845.57	  0.132275    1.90586 -0.0721788  -0.868241  -0.244346   0.385491  -0.194548   0.126753    5.98041    -1.4327
845.58	  0.133399    1.96601 -0.0859105  -0.877669  -0.242797   0.372502  -0.178855  0.0979868    6.05056   -1.31365
845.59	  0.134169    2.02676 -0.0983023   -0.88671  -0.241546   0.358761  -0.163373  0.0559592    6.09913   -1.16471
845.6	  0.134182    2.14892 -0.0501418  -0.903936   -0.24098   0.328305  -0.130556 -0.0587549    6.09945  -0.738059
845.61	  0.133227    2.20968 -0.0568009  -0.911744  -0.242232   0.311914  -0.112942  -0.132133    6.05144  -0.593761
845.62	  0.131444    2.26985 -0.0621433  -0.918672  -0.244306   0.295319 -0.0956133  -0.224625     5.9825  -0.474723
845.63	  0.128633    2.32927 -0.0664647  -0.924673  -0.246409   0.279051 -0.0799625  -0.337483    5.90271   -0.38955
845.64	  0.124614    2.38786 -0.0701701  -0.929826  -0.247682   0.263652   -0.06756  -0.466388    5.81412  -0.351529
845.65	  0.119288    2.44548 -0.0737643  -0.934353  -0.247063   0.250024 -0.0585793  -0.598668    5.70939  -0.367328
845.66	  0.112688     2.5019 -0.0777569  -0.938282  -0.244128   0.239534 -0.0514989  -0.721446    5.57543  -0.431185
845.67	  0.104861    2.55686 -0.0824588  -0.941611  -0.239367   0.232555  -0.044604   -0.84385    5.41755  -0.509195
845.68	 0.0957324    2.61024 -0.0878892  -0.944541  -0.233206   0.228095 -0.0378205  -0.981939    5.25679  -0.576886
845.69	 0.0957324    2.61024  -0.163886  -0.944541  -0.233206   0.228095 -0.0378205  -0.981939    5.25679  -0.674946
845.7	 0.085165   2.66211 -0.170944  -0.94722 -0.225755  0.225286 -0.032472  -1.13153   5.11808 -0.736698
845.71	 0.0731222    2.71292  -0.178601   -0.94921  -0.217895   0.224609 -0.0327474   -1.27704    5.04301  -0.794725
845.72	 0.0440635    2.81456  -0.117809  -0.946911  -0.192754    0.24216 -0.0869705   -1.59997    5.09366   -1.02651
845.73	0.0285581   2.86478 -0.128178 -0.942647 -0.182882  0.256357  -0.11069   -1.5011   4.95041  -1.04732
845.74	0.0142985   2.91448 -0.138454 -0.935693 -0.183495  0.276792  -0.11914  -1.35083   4.98966  -1.00795
845.75	0.000844603     2.96481    -0.14847    -0.92729   -0.177918       0.302   -0.131437    -1.33994     5.07589   -0.995312
845.76	-0.0128134    3.01499  -0.157462  -0.918894  -0.169773   0.326353  -0.142497   -1.39165    4.96066  -0.803057
845.77	-0.0269383      3.064  -0.164283  -0.912339   -0.16389   0.345556  -0.146178   -1.43333    4.84127  -0.561188
845.78	-0.0414307    3.11252  -0.169284  -0.907173  -0.156373   0.361355  -0.148347   -1.46516    4.86356  -0.439009
845.79	-0.0562986    3.16186  -0.173491  -0.901876  -0.149535   0.376123  -0.150962   -1.50842    5.00371  -0.402336
845.8	-0.0717116    3.21305  -0.177292  -0.895706  -0.144614   0.390459  -0.156011   -1.57418    5.23403  -0.357759
845.81	-0.087888   3.26604 -0.180408 -0.890637 -0.136766  0.400896 -0.165356  -1.66111    5.3648 -0.265439
845.82	-0.087888   3.26604 -0.269152 -0.890637 -0.136766  0.400896 -0.165356  -1.66111    5.3648 -0.363499
845.83	-0.104605   3.31975 -0.272195 -0.887131 -0.131062  0.408047 -0.171228  -1.68222   5.37572 -0.245193
845.84	-0.121405   3.37362   -0.2743 -0.884895 -0.126161  0.412841 -0.174947  -1.67792   5.39939 -0.175672
845.85	  -0.154964      3.4832   -0.184462   -0.881754   -0.117791    0.419995   -0.179553    -1.67407     5.54317 -0.00650994
845.86	 -0.171654    3.53899  -0.184454   -0.88064  -0.114291   0.422775  -0.180755   -1.66392    5.61419 0.00823794
845.87	-0.188251   3.59556 -0.184355 -0.879576 -0.110865  0.425477 -0.181729  -1.65533   5.70096 0.0114003
845.88	-0.204733   3.65295  -0.18423 -0.878441 -0.107485  0.428344 -0.182513  -1.64107   5.77668 0.0136194
845.89	-0.221095   3.71115 -0.184095  -0.87729 -0.104166  0.431252 -0.183122   -1.6314   5.86308 0.0135372
845.9	-0.237359    3.7702  -0.18395  -0.87607 -0.100747   0.43437 -0.183505  -1.62142   5.94728 0.0153741
845.91	  0.488936    1.40086   0.342305  -0.870159  -0.379871   0.307655 -0.0622116          0          0          0
845.92	  0.488946    1.40102   0.342318  -0.870054  -0.377208   0.311084 -0.0628202 0.00207223  0.0331451 0.00259427
845.93	  0.488968    1.40154   0.342356   -0.86994  -0.374588   0.314437 -0.0633891 0.00225657   0.069619  0.0050005
845.94	  0.488968    1.40154   0.339905   -0.86994  -0.374588   0.314437 -0.0633891 0.00225657   0.069619 -0.0930595
845.95	   0.488974     1.40244    0.338986   -0.869863   -0.371929     0.31767  -0.0639801 -0.00093929    0.110163  -0.0907481
845.96	   0.488934     1.40377    0.338081   -0.869886   -0.369122    0.320731  -0.0646482 -0.00719498    0.155691  -0.0902135
845.97	  0.488722    1.40775   0.342654  -0.870048  -0.363349   0.326518 -0.0661803 -0.0119727   0.241382 0.00818794
845.98	  0.488626    1.41036   0.342736  -0.870107  -0.360471   0.329383 -0.0669402 -0.0073783     0.2805 0.00824594
845.99	   0.488577     1.41337    0.342818   -0.870099   -0.357654    0.332348  -0.0674957 -0.00242596    0.320478  0.00801969
846	  0.488568    1.41677   0.342901  -0.870066  -0.354897   0.335262 -0.0680657 0.00065882   0.360221 0.00870654
846.01	  0.488585    1.42058   0.342989  -0.870003  -0.352187   0.338161 -0.0685986 0.00279835   0.402219 0.00884678
846.02	  0.488625    1.42482   0.343074  -0.869926  -0.349451   0.341082 -0.0691082 0.00523981   0.446109 0.00813442
846.03	   0.48869     1.4295   0.343154  -0.869828  -0.346695   0.344022 -0.0696471 0.00766213   0.489484 0.00792063
846.04	  0.488782    1.43462   0.343231   -0.86974  -0.343931    0.34691 -0.0701221  0.0107116    0.53351  0.0073768
846.05	    0.4889    1.44018   0.343302  -0.869625  -0.341188   0.349798  -0.070597  0.0130316   0.578703 0.00677844
846.06	  0.489042     1.4462   0.343365  -0.869526  -0.338368   0.352665 -0.0711281    0.01538   0.625817 0.00584676
846.07	  0.489042     1.4462   0.328165  -0.869526  -0.338368   0.352665 -0.0711281    0.01538   0.625817 -0.0922132
846.08	   0.48921    1.45269   0.327238  -0.869473  -0.335465    0.35546 -0.0716169   0.018211    0.67308 -0.0933365
846.09	  0.489409    1.45967   0.326297  -0.869413  -0.332472   0.358276   -0.07227  0.0214183    0.72126 -0.0948721
846.1	  0.489923    1.47503   0.343504  -0.869235  -0.326461   0.363919 -0.0735972  0.0303618   0.815296 0.00159315
846.11	   0.490255     1.48342    0.343516   -0.869122   -0.323428    0.366756  -0.0742343   0.0361043    0.862808 0.000828357
846.12	    0.490651      1.49229     0.343519    -0.868954    -0.320382     0.369686   -0.0748813    0.0430802      0.91085 -0.000219983
846.13	   0.491119     1.50164    0.343511   -0.868767   -0.317349    0.372607  -0.0754763   0.0504824    0.958838 -0.00132507
846.14	   0.491668     1.51146    0.343493   -0.868508   -0.314351     0.37566  -0.0758745   0.0592946     1.00602 -0.00235065
846.15	   0.492306     1.52176    0.343465   -0.868176   -0.311356    0.378834   -0.076242   0.0684015     1.05378 -0.00326422
846.16	    0.49304     1.53255    0.343425   -0.867746     -0.3084     0.38217  -0.0764956   0.0783177     1.10328 -0.00476268
846.17	  0.486756     1.3998   0.343681  -0.862934  -0.380202   0.326042 -0.0669892          0          0          0
846.18	   0.486774         1.4    0.343676   -0.862744   -0.377314    0.329843  -0.0671587  0.00363044   0.0413995 -0.00112727
846.19	  0.486774        1.4   0.342205  -0.862744  -0.377314   0.329843 -0.0671587 0.00363044  0.0413995 -0.0991873
846.2	  0.486835    1.40063   0.341208  -0.862428  -0.374288   0.334042 -0.0674008 0.00842863  0.0845933  -0.100239
846.21	  0.486932     1.4017   0.340201  -0.861942   -0.37127   0.338582 -0.0676493  0.0110539   0.127909   -0.10103
846.22	   0.487206     1.40514    0.343563   -0.860717   -0.364929    0.348318  -0.0683227   0.0162327    0.216889 -0.00361975
846.23	    0.48738     1.40753     0.34353   -0.859911   -0.361637    0.353612  -0.0687814   0.0187316    0.261142 -0.00308043
846.24	   0.487581     1.41037    0.343501      -0.859   -0.358164    0.359234  -0.0691948   0.0213611    0.306878 -0.00264076
846.25	   0.487813     1.41367    0.343476   -0.857986   -0.354512    0.365156  -0.0695916   0.0251445     0.35287 -0.00234741
846.26	   0.488095     1.41743    0.343452   -0.856828   -0.350675    0.371445  -0.0700046    0.031185    0.400025 -0.00239009
846.27	   0.488444     1.42169     0.34343   -0.855456   -0.346629    0.378222  -0.0706512   0.0386984    0.450973 -0.00214407
846.28	    0.48888     1.42645    0.343406   -0.853844   -0.342305    0.385574  -0.0714845   0.0484629    0.501114 -0.00261458
846.29	   0.489413     1.43171    0.343376   -0.851994   -0.337829    0.393376  -0.0723425   0.0580731    0.551569 -0.00341099
846.3	   0.490049     1.43748    0.343336   -0.849841   -0.333217    0.401701  -0.0733034   0.0691484    0.602528 -0.00462563
846.31	   0.490788     1.44377    0.343289   -0.847451   -0.328314    0.410473  -0.0744859   0.0785607    0.654318 -0.00472186
846.32	  0.490788    1.44377    0.32907  -0.847451  -0.328314   0.410473 -0.0744859  0.0785607   0.654318  -0.102782
846.33	  0.491634    1.45058   0.328043  -0.844743  -0.323228    0.41968 -0.0761657  0.0908046   0.707474  -0.102705
846.34	  0.492631    1.45792   0.327018  -0.841615  -0.317865   0.429542 -0.0783578   0.108517   0.761805  -0.102316
846.35	   0.495303     1.47441    0.343128   -0.833033   -0.306249    0.452785  -0.0851639    0.162115    0.890112 -0.00246977
846.36	  0.497121     1.4837   0.343125  -0.826816  -0.299723   0.467445 -0.0896491   0.201442    0.96704 0.00195335
846.37	  0.499391    1.49378   0.343179  -0.818661  -0.292144   0.485237 -0.0948259   0.252472    1.05013 0.00874821
846.38	 0.502241   1.50469    0.3434  -0.80833 -0.283465  0.506172 -0.100201  0.317477   1.13105 0.0354879
846.39	 0.505807   1.51643  0.343901 -0.795455 -0.273519  0.530434 -0.105255  0.395871    1.2176 0.0646566
846.4	 0.510141   1.52905  0.344849 -0.780315 -0.262022  0.557235 -0.109275  0.470911    1.3058  0.125014
846.41	 0.515188   1.54251  0.346419 -0.763229 -0.249248  0.585505 -0.111983  0.538498   1.38613  0.188972
846.42	 0.520985   1.55677   0.34839 -0.744164  -0.23491  0.615026 -0.113054  0.620924   1.46684  0.205271
846.43	 0.527742   1.57182   0.35043   -0.7242 -0.218333  0.644685 -0.110663  0.730358   1.54194  0.202611
846.44	 0.527742   1.57182  0.324444   -0.7242 -0.218333  0.644685 -0.110663  0.730358   1.54194  0.104551
846.45	 0.535448   1.58752   0.32544 -0.703267 -0.198526  0.674691 -0.103896  0.810827   1.59786 0.0946979
846.46	  0.544028     1.6037   0.326202  -0.680744  -0.175038   0.705353 -0.0917968   0.905258     1.6382  0.0577271
846.47	  0.564259    1.63694    0.35625   -0.63406  -0.117627   0.762414 -0.0534456    1.08439    1.69742  0.0844858
846.48	  0.576282    1.65474   0.357786  -0.629194 -0.0863025   0.771273  -0.042485    1.32026    1.86193   0.222599
846.49	  0.591061      1.674    0.36057  -0.635723 -0.0588865    0.76884 -0.0356792    1.63558     1.9898   0.334253
846.5	  0.608374    1.69454   0.363743  -0.647614   -0.03611   0.760418 -0.0325078    1.82705    2.11825   0.300332
846.51	  0.627215    1.71628   0.366031  -0.661061 -0.0168973   0.749292 -0.0356981    1.94103    2.23077   0.157334
846.52	    0.646993      1.73889     0.366801    -0.672978 -8.09222e-05     0.738475   -0.0418939      2.01452      2.29138  -0.00351141
846.53	  0.667398    1.76191   0.365912   -0.68323  0.0152774   0.728517 -0.0471814    2.06663    2.31208  -0.174281
846.54	  0.688325    1.78502    0.36334  -0.692509  0.0296143   0.719104 -0.0494333    2.11877    2.30897  -0.339953
846.55	  0.709814    1.80803   0.359167  -0.701234  0.0430122   0.710048 -0.0474576    2.17902    2.29449  -0.494761
846.56	  0.731972    1.83096    0.35351   -0.70968  0.0549469   0.701115 -0.0421065    2.25249    2.29004  -0.636623
846.57	  0.731972    1.83096   0.314776   -0.70968  0.0549469   0.701115 -0.0421065    2.25249    2.29004  -0.734683
846.58	   0.75495    1.85391   0.306821  -0.718087  0.0648456   0.692015 -0.0355283    2.34318    2.30166  -0.856311
846.59	   0.77891    1.87702   0.297741   -0.72661  0.0724357   0.682577 -0.0296647    2.44887    2.31904   -0.95977
846.6	  0.830249    1.92342   0.319782  -0.745504  0.0821055   0.661083 -0.0212431    2.68697    2.31003  -0.989309
846.61	   0.85771    1.94633   0.309743  -0.756763  0.0855178   0.647837 -0.0174328    2.80519    2.27319   -1.01833
846.62	  0.886319    1.96879   0.299482  -0.769174  0.0891065   0.632655 -0.0133746    2.91666    2.21879   -1.03391
846.63	   0.915986     1.99066    0.289104   -0.782274   0.0935116    0.615809 -0.00910518     3.01677     2.15409    -1.04181
846.64	   0.946602     2.01186    0.278681   -0.795619   0.0995027    0.597544 -0.00552217     3.10645     2.08668    -1.04269
846.65	   0.978071     2.03238    0.268292     -0.8087    0.107443    0.578317 -0.00314557     3.18725     2.01818    -1.03513
846.66	     1.0103     2.05224    0.258036   -0.821231    0.117483    0.558367 -0.00178987      3.2588      1.9526    -1.01609
846.67	    1.04319     2.07147    0.248016   -0.833219    0.129232    0.537629 -0.00104856     3.31857     1.89346   -0.987893
846.68	    1.07662     2.09015    0.238302   -0.844336    0.142394    0.516547 -0.00051636     3.36866     1.84243   -0.954943
846.69	    1.07662     2.09015    0.187801   -0.844336    0.142394    0.516547 -0.00051636     3.36866     1.84243      -1.053
846.7	     1.11053      2.10836     0.177475    -0.854458     0.156637     0.495345 -1.27184e-05      3.41266      1.80048     -1.01209
846.71	    1.14486     2.12619    0.167638    -0.86376    0.171434    0.473845 0.000880794     3.45271     1.76512    -0.95543
846.72	   1.21473    2.16105   0.204565  -0.880671   0.201164   0.428875 0.00425028    3.53432    1.72844  -0.686263
846.73	   1.25023    2.17838   0.198279  -0.888483   0.215407   0.405168 0.00601934    3.56585    1.73768  -0.570869
846.74	   1.28598    2.19592   0.193208  -0.895958   0.228907   0.380537 0.00719977     3.5834     1.7691  -0.443275
846.75	   1.32183    2.21388   0.189433  -0.902993    0.24138   0.355367 0.00736566    3.58783    1.82417  -0.311741
846.76	   1.35767     2.2325   0.186973  -0.909643   0.252273   0.329951 0.00635034    3.57883    1.89852  -0.180253
846.77	   1.39333    2.25191   0.185826  -0.915855   0.261473    0.30467 0.00415143    3.55285    1.98404 -0.0492729
846.78	   1.42861    2.27219   0.185949  -0.921669   0.268637   0.279925 0.00129225      3.504    2.07177  0.0739277
846.79	    1.46328     2.29333    0.187206   -0.926968    0.273924    0.256307 -0.00168902     3.42965     2.15759    0.177426
846.8	    1.49706     2.31533    0.189333   -0.931481    0.278031    0.234558 -0.00495026     3.32783     2.24239    0.248084
846.81	     1.5297     2.33819    0.191989   -0.934799    0.282172    0.215527 -0.00879838     3.19878     2.32793    0.283107
846.82	     1.5297     2.33819     0.12874   -0.934799    0.282172    0.215527 -0.00879838     3.19878     2.32793    0.185047
846.83	    1.5609    2.36193   0.130574  -0.936638   0.287721   0.199375 -0.0132747    3.04134    2.42165   0.181581
846.84	   1.59041    2.38661   0.132162  -0.936677   0.296366   0.185707 -0.0177575    2.86057    2.51324   0.136125
846.85	  1.64335   2.43775   0.20023 -0.932666  0.321596  0.162828 -0.014045   2.42898   2.59496 0.0359593
846.86	    1.66664     2.46405    0.199942   -0.928929    0.336629    0.154051 -0.00626149     2.22953      2.6638  -0.0935496
846.87	    1.68808     2.49126    0.198331    -0.92332    0.353737    0.149497 0.000620785     2.05976     2.77941   -0.228582
846.88	   1.70814    2.51988   0.195129  -0.914669   0.372493   0.156908 0.00303523    1.95177    2.94482  -0.411864
846.89	     1.72706      2.55018      0.18995    -0.902126     0.394864     0.173925 -0.000582247      1.83124      3.11496    -0.623895
846.9	    1.74512     2.58126    0.183295   -0.887165    0.418838     0.19367 -0.00222631     1.78189     3.10004   -0.706998
846.91	   1.76295      2.612   0.176648  -0.874267   0.437032   0.211277 0.00481324    1.78294    3.04919  -0.622494
846.92	  1.78128   2.64282  0.170743 -0.865316  0.446348  0.227265 0.0187772   1.88423    3.1138 -0.558581
846.93	   1.8012   2.67493  0.165275 -0.855335  0.455164  0.245583 0.0302757   2.09921   3.30886 -0.534949
846.94	   1.8012   2.67493 0.0902591 -0.855335  0.455164  0.245583 0.0302757   2.09921   3.30886 -0.633009
846.95	   1.8228   2.70885 0.0844099  -0.84548  0.462015  0.264861 0.0394333   2.22051   3.47504 -0.536838
