821.29	 -1.13336   6.09532  -0.14582  0.591871  0.509338 -0.605055  0.155475 -0.196093   9.12008 -0.213329
821.3	 -1.13521   6.18695 -0.147963  0.591073  0.508175 -0.606848  0.155329 -0.174103   9.20485 -0.215314
821.31	 -1.13684   6.27942 -0.150125   0.59026  0.507009 -0.608661  0.155132   -0.1514   9.28992  -0.21713
821.32	 -1.13684   6.27942 -0.307511   0.59026  0.507009 -0.608661  0.155132   -0.1514   9.28992  -0.31519
821.33	 -1.13823   6.37275  -0.31067  0.589425  0.505862 -0.610464  0.154969 -0.127562   9.37474  -0.31652
821.34	  -1.1394   6.46692 -0.313846  0.588595  0.504708 -0.612279  0.154725  -0.10469   9.46034 -0.318588
821.35	  -1.14102    6.65785   -0.15895    0.58691   0.502464  -0.615829   0.154341 -0.0574637    9.63272  -0.224495
821.36	  -1.14148    6.75461  -0.161204     0.5861   0.501257  -0.617619   0.154191 -0.0335426    9.71928  -0.226451
821.37	   -1.14169     6.85224    -0.16348     0.58528    0.500052   -0.619406     0.15405 -0.00942651     9.80623   -0.228761
821.38	 -1.14166   6.95074 -0.165781  0.584462  0.498862 -0.621187  0.153841  0.015653   9.89338 -0.231305
821.39	 -1.14138   7.05011 -0.168106  0.583625  0.497672 -0.622974  0.153648 0.0411501   9.98094 -0.233659
821.4	 -1.14084   7.15036 -0.170455  0.582734  0.496489 -0.624792  0.153475 0.0663559   10.0689 -0.236167
821.41	 -1.14005   7.25149 -0.172832  0.581833  0.495299  -0.62662  0.153285  0.090969   10.1577 -0.239187
821.42	 -1.13901   7.35351 -0.175235   0.58097  0.494094 -0.628404  0.153147  0.116482   10.2464 -0.241529
821.43	 -1.13772   7.45642  -0.17766  0.580105  0.492877 -0.630192     0.153  0.142383   10.3353  -0.24337
821.44	 -1.13772   7.45642 -0.346813  0.580105  0.492877 -0.630192     0.153  0.142383   10.3353  -0.34143
821.45	 -1.13616   7.56022 -0.350235  0.579185   0.49163 -0.632038  0.152882  0.168899   10.4243 -0.342928
821.46	 -1.13434   7.66491 -0.353673  0.578291  0.490444 -0.633798  0.152786  0.195485   10.5139 -0.344648
821.47	 -1.12989     7.877 -0.187549  0.576499   0.48794 -0.637419  0.152514  0.249541   10.6949 -0.251723
821.48	 -1.12725    7.9844 -0.190077  0.575577  0.486752 -0.639193  0.152369  0.278571    10.785 -0.253926
821.49	 -1.12432    8.0927 -0.192626  0.574659  0.485517 -0.640992  0.152214  0.307236   10.8757 -0.255895
821.5	 -1.12111   8.20191 -0.195193  0.573786  0.484319  -0.64272   0.15204  0.335922   10.9666 -0.257512
821.51	 -1.11761   8.31203 -0.197777  0.572868  0.483065 -0.644533  0.151815  0.364729   11.0577 -0.259148
821.52	 -1.11381   8.42307 -0.200379  0.571951  0.481846 -0.646318  0.151559  0.394179    11.149 -0.261233
821.53	 -1.10972   8.53502 -0.202996  0.570989  0.480617 -0.648136  0.151322  0.424925   11.2407 -0.262257
821.54	 -1.10532   8.64789 -0.205621  0.570074  0.479413 -0.649901  0.151024  0.453604   11.3334 -0.262683
821.55	 -1.10065   8.76169 -0.208248  0.569185  0.478203  -0.65164  0.150717  0.481677   11.4266 -0.262742
821.56	 -1.09569   8.87642 -0.210878  0.568347  0.477009  -0.65332  0.150389  0.510281   11.5199 -0.263277
821.57	 -1.09569   8.87642 -0.392779  0.568347  0.477009  -0.65332  0.150389  0.510281   11.5199 -0.361337
821.58	 -1.09044   8.99209 -0.396401  0.567473  0.475837  -0.65499  0.150143  0.538932    11.614 -0.362973
821.59	  -1.0849    9.1087  -0.40004  0.566625  0.474609 -0.656659  0.149938  0.568267   11.7081 -0.364852
821.6	 -1.07292   9.34474 -0.221563  0.565002  0.472201  -0.65989  0.149482  0.630909   11.8962 -0.272116
821.61	 -1.06645   9.46418 -0.224298  0.564173  0.471037 -0.661476  0.149273  0.662943   11.9911  -0.27494
821.62	 -1.05966   9.58457 -0.227061  0.563316  0.469776 -0.663151  0.149048  0.696327   12.0863 -0.277708
821.63	 -1.05254   9.70591 -0.229857  0.562431  0.468541 -0.664827  0.148817  0.727795    12.183 -0.281373
821.64	  -1.0451   9.82823 -0.232687  0.561491  0.467203 -0.666596  0.148659  0.758464   12.2806 -0.284759
821.65	 -1.03736   9.95152 -0.235545  0.560488  0.465932 -0.668342  0.148594  0.790373    12.377 -0.286708
821.66	 -1.02929   10.0758 -0.238421  0.559545  0.464697  -0.67001  0.148501  0.824413    12.473 -0.288471
821.67	 -1.02087    10.201 -0.241315   0.55857  0.463403 -0.671746  0.148375  0.858423   12.5695 -0.290471
821.68	 -1.01212   10.3272 -0.244239  0.557537  0.462136 -0.673504  0.148241   0.89299   12.6667 -0.294188
821.69	 -1.01212   10.3272 -0.437907  0.557537  0.462136 -0.673504  0.148241   0.89299   12.6667 -0.392248
821.7	 -1.00302   10.4543 -0.441863  0.556479  0.460698 -0.675384  0.148137  0.926089   12.7664 -0.398871
821.71	-0.993582   10.5825 -0.445872  0.555366  0.459203 -0.677314  0.148145  0.961472   12.8648 -0.403047
821.72	-0.973625   10.8417 -0.256381  0.553121  0.456314 -0.681122  0.148013   1.03378   13.0609 -0.308633
821.73	-0.963102   10.9728 -0.259476  0.551999  0.454904 -0.682983  0.147962   1.07067   13.1596 -0.310314
821.74	-0.952219   11.1049 -0.262582  0.550842  0.453487 -0.684883  0.147844   1.10597    13.259 -0.310998
821.75	-0.940981    11.238 -0.265701  0.549705  0.452095 -0.686735  0.147748   1.14164   13.3591 -0.312702
821.76	-0.929379   11.3721 -0.268836  0.548593  0.450687 -0.688564  0.147671   1.17875   13.4589 -0.314432
821.77	-0.917407   11.5072 -0.271979  0.547427  0.449321 -0.690406  0.147559   1.21558   13.5586 -0.314068
821.78	-0.905072   11.6433 -0.275123  0.546333  0.447931 -0.692205  0.147413    1.2515    13.659 -0.314668
821.79	 -0.89238   11.7804 -0.278277   0.54526  0.446598 -0.693942  0.147264   1.28682   13.7603 -0.316179
821.8	-0.879332   11.9185 -0.281449  0.544207  0.445272 -0.695637  0.147176   1.32294    13.862 -0.318236
821.81	-0.865923   12.0576 -0.284649  0.543159  0.443929 -0.697326  0.147114   1.35879   13.9645 -0.321697
821.82	-0.865923   12.0576 -0.491065  0.543159  0.443929 -0.697326  0.147114   1.35879   13.9645 -0.419757
821.83	-0.852153   12.1978 -0.495282  0.542068  0.442553  -0.69904  0.147147   1.39517   14.0673 -0.423734
821.84	-0.838028    12.339 -0.499547  0.540942  0.441097 -0.700808  0.147252   1.42982   14.1715 -0.429202
821.85	-0.808679   12.6245 -0.297855  0.538689  0.438136 -0.704284  0.147769   1.50553   14.3782 -0.337373
821.86	-0.793427   12.7688 -0.301239  0.537547  0.436609 -0.706045   0.14804   1.54488   14.4817 -0.339466
821.87	-0.777782   12.9141 -0.304637  0.536314  0.435113 -0.707845  0.148326   1.58427   14.5851 -0.340163
821.88	-0.761741   13.0605 -0.308053  0.535161   0.43364  -0.70957  0.148558    1.6238   14.6895 -0.343007
821.89	-0.745303   13.2079 -0.311501  0.533973  0.432169 -0.711299  0.148849   1.66378   14.7945 -0.346615
821.9	-0.728461   13.3564 -0.314986   0.53272  0.430676 -0.713078  0.149158   1.70461   14.8996 -0.350252
821.91	 -0.71121   13.5059 -0.318508  0.531427  0.429113 -0.714918  0.149463   1.74559   15.0051 -0.354226
821.92	 -0.69354   13.6565 -0.322069  0.530085  0.427609 -0.716756  0.149738   1.78849   15.1102  -0.35798
821.93	-0.675438   13.8081 -0.325667  0.528705  0.426126 -0.718611  0.149953   1.83199   15.2153 -0.361578
821.94	-0.675438   13.8081  -0.54385  0.528705  0.426126 -0.718611  0.149953   1.83199   15.2153 -0.459638
821.95	-0.656902   13.9608 -0.548465  0.527344  0.424631 -0.720466  0.150086   1.87504   15.3212 -0.463217
821.96	-0.637941   14.1145 -0.553118  0.525932  0.423083 -0.722378   0.15022   1.91719   15.4282 -0.467363
821.97	-0.598753   14.4253 -0.340442  0.522914  0.419781 -0.726413  0.150559    2.0017   15.6445 -0.377509
821.98	-0.578522   14.5822 -0.344234  0.521312  0.418088 -0.728499  0.150753   2.04449   15.7532 -0.381044
821.99	-0.557861   14.7403 -0.348071  0.519722  0.416257 -0.730637  0.150962   2.08774   15.8629 -0.386231
822	 0.0268396   0.023715 0.00226525      0.363   0.870574   -0.19472   0.269103          0          0          0
822.01	  0.0266379   0.0237582  0.00225807    0.363086    0.869227   -0.197733    0.271135  -0.0403435  0.00862984 -0.00143469
822.02	  0.0260277    0.023889  0.00223968     0.36303    0.867804   -0.200928    0.273412  -0.0817104   0.0175435 -0.00224359
822.03	  0.0249766   0.0241371  0.00221013    0.363072    0.866052   -0.204766    0.276051   -0.128494   0.0320749 -0.00366637
822.04	 0.0234766  0.0245119 0.00217544   0.363086   0.864004  -0.209108   0.279175  -0.171515  0.0428776 -0.0032729
822.05	  0.0215661   0.0250046  0.00215124    0.363046    0.861777   -0.213755    0.282571   -0.210587   0.0556575 -0.00156685
822.06	  0.0192599   0.0256303  0.00214594    0.362797    0.859372   -0.218791    0.286336   -0.250647   0.0694968 0.000506156
822.07	  0.0192599   0.0256303 -0.00422796    0.362797    0.859372   -0.218791    0.286336   -0.250647   0.0694968  -0.0975538
822.08	  0.0165371   0.0263938 -0.00519453    0.362563    0.856657   -0.224093    0.290636   -0.293914   0.0831935    -0.09576
822.09	  0.0133745   0.0273044 -0.00614504    0.362341    0.853615   -0.229524    0.295583   -0.338616   0.0989234  -0.0943406
822.1	0.00561952  0.0295872 0.00229511   0.361957   0.846498  -0.240652   0.307433  -0.438181   0.129258 0.00708478
822.11	0.000967722   0.0309559  0.00238159    0.361757    0.842459   -0.245844    0.314571   -0.492178    0.144473   0.0102109
822.12	-0.00423202   0.0324947  0.00250437    0.361718    0.837878   -0.250701    0.322908   -0.547772    0.163283   0.0143455
822.13	-0.0100004  0.0342338 0.00266629   0.361786   0.832691  -0.255137   0.332629  -0.605895   0.184539  0.0180381
822.14	-0.0163778  0.0361807 0.00288356   0.361941   0.826865  -0.258871   0.343917  -0.669593    0.20485  0.0254174
822.15	 -0.023415  0.0383426 0.00318118   0.362251   0.820211  -0.261633   0.357178  -0.737849   0.227531   0.034106
822.16	-0.0311421  0.0407392 0.00356831   0.362494   0.812624  -0.263439   0.372614  -0.807562   0.251786  0.0433201
822.17	-0.0396058  0.0433879 0.00406437   0.362875   0.803741  -0.264322   0.390455  -0.885193   0.277941  0.0558923
822.18	 -0.048905  0.0463178 0.00471983    0.36328   0.793236  -0.264907   0.410644  -0.974647   0.308039  0.0751994
822.19	 -0.048905  0.0463178 -0.0134213    0.36328   0.793236  -0.264907   0.410644  -0.974647   0.308039 -0.0228606
822.2	-0.0591374  0.0495738 -0.0135147   0.363488   0.781032  -0.265049   0.433146   -1.07182   0.343172 0.00417158
822.21	-0.0703573  0.0531935 -0.0132751   0.363562   0.766724   -0.26605   0.457356   -1.17217   0.380768  0.0437445
822.22	-0.0958444  0.0614449  0.0105423   0.363171   0.732482   -0.27208   0.507494   -1.38591   0.440402   0.225376
822.23	-0.110465 0.0659178 0.0129985  0.361753  0.713475 -0.273138  0.534307  -1.53815  0.454178  0.265879
822.24	-0.126668 0.0705329 0.0157223  0.358543  0.693499 -0.269795  0.563664  -1.70247  0.468848  0.278879
822.25	-0.144483 0.0752867 0.0183702  0.353416   0.67255 -0.261875  0.595143  -1.86052  0.481917  0.250694
822.26	-0.163854 0.0801474 0.0205387  0.345858  0.651063 -0.249619  0.627845  -2.01382  0.490221  0.183002
822.27	-0.184734 0.0849569 0.0224396  0.334335  0.633384 -0.234954  0.657147  -2.16207  0.471669  0.197186
822.28	-0.207327 0.0898638 0.0249862  0.320461   0.62743 -0.225164  0.673006  -2.35657  0.509705  0.312123
822.29	-0.231956 0.0952929 0.0283327  0.306209  0.629421 -0.222169  0.678753  -2.56922  0.576129  0.357187
822.3	-0.258693  0.101164 0.0318735  0.291461   0.63682 -0.221756   0.67848  -2.77822  0.598096  0.350968
822.31	-0.287347  0.107064 0.0350169  0.275807   0.64711 -0.218273  0.676414   -2.9525  0.581834  0.277713
822.32	 -0.287347   0.107064 0.00412799   0.275807    0.64711  -0.218273   0.676414    -2.9525   0.581834   0.179653
822.33	 -0.317439    0.11279 0.00531052   0.260139   0.656897  -0.211057   0.675477   -3.06597   0.563496  0.0568536
822.34	 -0.348422   0.118409 0.00515399   0.245348   0.665261  -0.202522   0.675438   -3.13056   0.560323 -0.0881589
822.35	-0.411724  0.130022  0.035206  0.221862  0.676894 -0.190984  0.675365  -3.19498   0.60714 -0.288556
822.36	-0.443863  0.136237 0.0316301  0.214127  0.680342 -0.189501  0.674813   -3.2327  0.635817 -0.426627
822.37	 -0.47649  0.142694 0.0267713  0.208979  0.682929  -0.18956  0.673797  -3.29286  0.655641  -0.54514
822.38	-0.509838  0.149299 0.0208381  0.205844  0.685525 -0.189882  0.672033  -3.37659  0.665354 -0.641504
822.39	-0.544114  0.155965  0.014036   0.20409  0.688888 -0.189799  0.669146  -3.47866  0.667848 -0.718909
822.4	 -0.579464   0.162623 0.00651626   0.203121   0.693561  -0.189339    0.66473   -3.59141   0.663818   -0.78504
822.41	  -0.615969    0.169205 -0.00164197    0.202253    0.699699   -0.188527    0.658766    -3.70953    0.652476   -0.846607
822.42	 -0.653661   0.175631 -0.0104062   0.201007   0.707205    -0.1874   0.651413    -3.8289   0.632803  -0.906232
822.43	 -0.692532   0.181829 -0.0197667   0.199035   0.715905  -0.185994   0.642862   -3.94524   0.606759  -0.965868
822.44	 -0.692532   0.181829 -0.0624228   0.199035   0.715905  -0.185994   0.642862   -3.94524   0.606759   -1.06393
822.45	 -0.732541   0.187745 -0.0733602   0.196217   0.725432    -0.1846    0.63338   -4.05665   0.576391   -1.12355
822.46	 -0.773634   0.193354 -0.0848874   0.192525   0.735572  -0.183406   0.623081   -4.16186   0.545381    -1.1819
822.47	 -0.858868     0.2037 -0.0630154   0.182986   0.756936  -0.183057   0.600046    -4.3604   0.490661   -1.18715
822.48	 -0.902956   0.208485 -0.0750725   0.177627   0.767844  -0.184017   0.587369   -4.45719   0.466254   -1.22428
822.49	-0.948005  0.213027 -0.087447  0.172161  0.778853 -0.185187  0.573982  -4.55268  0.442206  -1.25062
822.5	-0.993993  0.217334  -0.10004  0.167074  0.789832 -0.186323  0.559943  -4.64496  0.419083  -1.26797
822.51	 -1.04088  0.221417 -0.112772  0.162573  0.800686 -0.187379  0.545308  -4.73266  0.397685  -1.27837
822.52	 -1.08863  0.225296 -0.125561  0.158766  0.811309 -0.188547  0.530114  -4.81655  0.377988  -1.27945
822.53	  -1.1372  0.228976 -0.138305  0.155546  0.821799 -0.189994  0.514154  -4.89858     0.358  -1.26935
822.54	 -1.18659  0.232445 -0.150906  0.152733  0.832097 -0.191822  0.497485  -4.97832  0.335794  -1.25099
822.55	 -1.23675  0.235683 -0.163304  0.150133  0.842098 -0.193949  0.480328  -5.05469   0.31192  -1.22851
822.56	 -1.28766  0.238688 -0.175458  0.147777   0.85171  -0.19656  0.462727  -5.12661  0.288974   -1.2022
822.57	 -1.28766  0.238688 -0.230861  0.147777   0.85171  -0.19656  0.462727  -5.12661  0.288974  -1.30026
822.58	 -1.33925  0.241469  -0.24371  0.145442  0.860806 -0.199895  0.444862  -5.19204  0.267311  -1.26941
822.59	 -1.39148  0.244063 -0.256188  0.142921   0.86937 -0.204046  0.426773   -5.2536  0.251398  -1.22625
822.6	 -1.49763   0.24877 -0.220287  0.137644  0.884896 -0.214188  0.390047  -5.35597  0.218033  -1.01381
822.61	 -1.55136  0.250843 -0.230105  0.134739   0.89188 -0.219447  0.371804   -5.3904  0.196579 -0.949697
822.62	 -1.60537  0.252687 -0.239264  0.131701  0.898178 -0.224569   0.35426  -5.41182  0.172107 -0.882237
822.63	  -1.6595  0.254291 -0.247661  0.128453  0.903822 -0.229638   0.33745  -5.41424  0.148698 -0.797112
822.64	 -1.71352  0.255683 -0.255072  0.124923  0.909045 -0.235095  0.320565  -5.38911   0.12983 -0.685114
822.65	 -1.76714    0.2569 -0.261274  0.120852  0.914192 -0.240797  0.302763   -5.3359  0.113406 -0.555251
822.66	 -1.82011  0.257945 -0.266195  0.116081  0.919329  -0.24634  0.284037  -5.25638 0.0956891 -0.428973
822.67	 -1.87215  0.258801 -0.269939  0.110621  0.924427 -0.251011  0.264938  -5.15247 0.0754195 -0.319724
822.68	 -1.92301  0.259395 -0.272715  0.104605   0.92944 -0.254276  0.246055  -5.01875 0.0435344 -0.235617
822.69	 -1.92301  0.259395 -0.339887  0.104605   0.92944 -0.254276  0.246055  -5.01875 0.0435344 -0.333677
822.7	  -1.97235   0.259598  -0.342941  0.0984946   0.934304  -0.255779   0.227928   -4.85024 -0.0029884  -0.277221
822.71	 -2.01987  0.259269 -0.345627 0.0930675  0.938995 -0.255398  0.210711  -4.65349 -0.062752  -0.25991
822.72	 -2.10879  0.256914 -0.280981 0.0851994  0.946351 -0.253257  0.181721  -4.24154   -0.1671 -0.320501
822.73	 -2.15025  0.255036 -0.284995  0.082293  0.948179 -0.254063  0.172152  -4.04969 -0.208555 -0.482423
822.74	 -2.18984  0.252705 -0.290747 0.0800345  0.948576 -0.256558  0.167258  -3.86846  -0.25758 -0.667799
822.75	 -2.22779  0.249495 -0.298482 0.0765745  0.947521 -0.256619  0.174604  -3.72221 -0.384485 -0.879248
822.76	 -2.26398  0.244817 -0.308403 0.0744448  0.946308 -0.249664  0.191381   -3.5151  -0.55109  -1.10497
822.77	 -2.29896  0.239247 -0.320207 0.0744132  0.943599 -0.240744  0.214768  -3.48066 -0.562823  -1.25582
822.78	 -2.33387  0.234211 -0.332555 0.0721573   0.93915 -0.236787  0.238165  -3.50234 -0.444461  -1.21374
822.79	 -2.36885  0.230078 -0.344143 0.0679989  0.934187 -0.235588  0.259172  -3.49421 -0.382029  -1.10385
822.8	 -2.40372  0.226518 -0.354971 0.0664429  0.928702 -0.233954  0.279935  -3.47959 -0.330128  -1.06187
822.81	 -2.43842  0.223754  -0.36547 0.0653053  0.922107 -0.234085  0.301094  -3.45926  -0.22256  -1.03781
822.82	 -2.43842  0.223754 -0.445389 0.0653053  0.922107 -0.234085  0.301094  -3.45926  -0.22256  -1.13587
822.83	  -2.4728  0.222081 -0.456335  0.064011  0.915049 -0.237394  0.319736  -3.41763 -0.112074  -1.05346
822.84	  -2.50689   0.221205  -0.466432  0.0635846   0.908539  -0.241257   0.335126   -3.40008 -0.0630278  -0.965898
822.85	  -2.5756   0.21917 -0.400292 0.0640256  0.897125  -0.24386  0.362767   -3.4891 -0.197241 -0.642973
822.86	 -2.61051  0.216805    -0.406 0.0652764  0.894323 -0.240564  0.371555  -3.49396 -0.275684 -0.498552
822.87	 -2.64553  0.214429 -0.410868 0.0667731  0.892381 -0.238529   0.37723  -3.50882 -0.199454 -0.475127
822.88	 -2.68071  0.212797 -0.415504 0.0672943  0.890525 -0.238825  0.381313  -3.52699 -0.127057 -0.451982
822.89	 -2.71622  0.211442 -0.419938 0.0678366  0.889059 -0.239273  0.384344  -3.57598 -0.143962   -0.4349
