1144.93	  0.800156    1.39838   0.835467  0.0682857  -0.543589  0.0050945   0.836554    1.19508 -0.0588385   0.259995
1144.94	  0.634406    1.42567   0.802998 -0.0970144  -0.476618  -0.332771    0.80789          0          0          0
1144.95	  0.634525    1.42555   0.803026 -0.0979856  -0.479525  -0.334757   0.805228   0.023826 -0.0241492 0.00565678
1144.96	  0.634877    1.42518   0.803105 -0.0991736  -0.482802  -0.336503   0.802392  0.0465701 -0.0489674   0.010146
1144.97	  0.635451    1.42458   0.803222  -0.100583  -0.486272  -0.338082   0.799452  0.0682116 -0.0717511  0.0132676
1144.98	  0.636233    1.42375   0.803367   -0.10221  -0.489872  -0.339502    0.79644   0.088215 -0.0929581  0.0155866
1144.99	 0.637225   1.42271  0.803535 -0.104206 -0.493475 -0.340841   0.79338  0.110228 -0.114689 0.0181165
1145	 0.638429   1.42144  0.803731 -0.106586 -0.497159 -0.342231  0.790158  0.130562 -0.139986 0.0209847
1145.01	 0.639819    1.4199  0.803956 -0.109424  -0.50085 -0.343336  0.786954  0.147411 -0.167383 0.0240232
1145.02	 0.641389   1.41803  0.804204 -0.112916 -0.504761 -0.343929  0.783696  0.166604 -0.206493 0.0255757
1145.03	 0.643158   1.41571  0.804453 -0.117735 -0.509257 -0.343566   0.78023   0.18712 -0.258255 0.0242998
1145.04	 0.645121   1.41287  0.804696 -0.124023 -0.514357 -0.341966  0.776604  0.205524 -0.309989 0.0242279
1145.05	 0.647292   1.40952  0.804909  -0.13194 -0.520177 -0.339061  0.772687  0.228689 -0.359028 0.0184477
1145.06	 0.649703   1.40571  0.805053 -0.141478 -0.526429 -0.334967   0.76854  0.253404 -0.404392 0.0102869
1145.07	  0.652363    1.40142   0.805113   -0.15262  -0.533345  -0.329472   0.764001   0.278723  -0.452413 0.00184183
1145.08	   0.655281     1.39672    0.805114   -0.164668   -0.540991   -0.322506    0.759081    0.304944   -0.488106 -0.00168422
1145.09	  0.658455    1.39169   0.805093  -0.176085   -0.54954  -0.314058   0.753902   0.329827  -0.517417 -0.0025214
1145.1	  0.661877    1.38634   0.805101  -0.185039  -0.558945  -0.303778   0.749039     0.3546  -0.553936 0.00412998
1145.11	  0.665492    1.38062   0.805153  -0.190475  -0.569126  -0.290841   0.745135   0.368211  -0.589948 0.00616204
1145.12	  0.669154    1.37457   0.805194  -0.192961  -0.579638  -0.275336   0.742277   0.364319  -0.619148 0.00201589
1145.13	   0.672756     1.36824    0.805169   -0.193311   -0.589774   -0.257799    0.740498    0.356036   -0.646219 -0.00683558
1145.14	  0.676167     1.3617   0.805055  -0.192322   -0.59923  -0.238487   0.739635   0.326245  -0.662732 -0.0160109
1145.15	  0.679314    1.35499    0.80486  -0.190243  -0.607559  -0.217686   0.739792   0.303126  -0.678659 -0.0230894
1145.16	  0.682344    1.34818   0.804698  -0.186085  -0.614715  -0.195261   0.741196   0.302875  -0.684641 -0.0092507
1145.17	 0.685397    1.3413   0.80472 -0.179103 -0.620906 -0.171437  0.743644  0.307664 -0.690595 0.0135419
1145.18	 0.688536    1.3343  0.804924 -0.170715 -0.625945 -0.146649  0.746688  0.320219 -0.708523 0.0273508
1145.19	 0.691905   1.32705  0.805255 -0.161472 -0.629062 -0.121663  0.750603   0.35343 -0.742939 0.0388906
1145.2	  0.695688    1.31942   0.805762  -0.152075  -0.629811 -0.0967125   0.755552   0.403182  -0.782331  0.0625677
1145.21	  0.700008    1.31132   0.806561  -0.143116  -0.627979 -0.0725481    0.76151   0.460936  -0.837167  0.0971075
1145.22	  0.705002    1.30264   0.807768  -0.135756  -0.623821 -0.0490255   0.768124   0.537762  -0.899557   0.144225
1145.23	  0.710772    1.29335   0.809426  -0.130216  -0.617589 -0.0270284   0.775176   0.616218   -0.95869   0.187547
1145.24	   0.717333     1.28352    0.811505   -0.125022   -0.609337 -0.00600694     0.78297    0.696073    -1.00676    0.228086
1145.25	 0.724644   1.27328  0.813992 -0.118531  -0.59933 0.0143113  0.791548  0.766073  -1.04098  0.269502
1145.26	 0.732592   1.26277  0.816932 -0.109918 -0.588089 0.0343993  0.800553  0.823656  -1.06241  0.318321
1145.27	  0.741082    1.25207   0.820381 -0.0993431  -0.576238  0.0545587   0.809385   0.874267   -1.07601   0.371639
1145.28	 0.750057   1.24126  0.824318 -0.087621 -0.563996 0.0750008  0.817683  0.920647  -1.08607  0.415713
1145.29	  0.759468     1.2304   0.828643 -0.0752428  -0.551278  0.0962046   0.825334   0.961611   -1.08677    0.44933
1145.3	   0.76924    1.21961    0.83325 -0.0622946  -0.538266   0.118891   0.832018   0.992801   -1.07108     0.4719
1145.31	  0.77925   1.20904  0.838027 -0.048676 -0.525016  0.143631  0.837472   1.00928  -1.04291  0.483571
1145.32	  0.789339    1.19877   0.842854 -0.0341243  -0.511308      0.171   0.841521    1.00836   -1.01121   0.481956
1145.33	  0.799269    1.18881    0.84743 -0.0180176  -0.497027   0.200598   0.844038   0.977715  -0.980812    0.43316
1145.34	   0.808651     1.17912    0.851226 -0.00119336   -0.480759    0.233078    0.845307    0.898719   -0.956605    0.326018
1145.35	 0.817287   1.16952  0.854225 0.0123228 -0.463669  0.267518  0.844567  0.828482  -0.96422  0.273878
1145.36	 0.825229   1.15973  0.856842 0.0240851 -0.446899  0.302537   0.84153   0.75998 -0.992656  0.249521
1145.37	 0.832471    1.1497  0.859179 0.0344899 -0.431533  0.337134  0.836021  0.688273  -1.01502  0.217708
1145.38	  0.83904   1.13951  0.861131 0.0428918 -0.416266  0.371153  0.828932  0.625501  -1.02166   0.17287
1145.39	 0.845192   1.12928  0.862858 0.0510996 -0.399687   0.40344  0.821508  0.604926  -1.02375  0.172436
1145.4	 0.851355   1.11904    0.8648 0.0606281 -0.382556  0.432695  0.814095  0.627715  -1.02478  0.215955
1145.41	 0.857898   1.10894  0.867101 0.0717608 -0.365126   0.45907  0.806714  0.680982 -0.996118  0.244253
1145.42	 0.865177   1.09907  0.869571 0.0817092 -0.347509  0.482468  0.799866  0.774648 -0.976692  0.249663
1145.43	 0.873825    1.0894  0.872138 0.0874366 -0.333897  0.497388   0.79591  0.954957 -0.958139   0.26385
1145.44	 0.884421   1.07991  0.874712 0.0842238 -0.328397   0.50181  0.795769   1.16429 -0.938824  0.250978
1145.45	  0.89642   1.07056  0.877214 0.0757692 -0.327832  0.499362  0.798388   1.23557 -0.931391  0.249354
1145.46	 0.908304   1.06156  0.879765 0.0717579 -0.325656   0.49505  0.802324   1.14119 -0.869262   0.26088
1145.47	 0.919356   1.05314  0.882302 0.0736441 -0.320583   0.49045  0.807008   1.06929 -0.815123  0.246501
1145.48	 0.930413   1.04497  0.884669 0.0758682 -0.317709  0.486066  0.810583    1.1421 -0.819311  0.226948
1145.49	 0.942239   1.03657  0.886982  0.076431 -0.316803  0.482295  0.813133   1.22306 -0.860217   0.23559
1145.5	  0.95476    1.0278  0.889359 0.0755759 -0.316796  0.479016  0.815152   1.28113 -0.893041  0.239786
1145.51	  0.531547    1.41122   0.761878 -0.0671208  -0.443225  -0.264835   0.853762          0          0          0
1145.52	  0.531691    1.41113   0.761925 -0.0668403  -0.443519  -0.268417   0.852511  0.0287066 -0.0176969 0.00932304
1145.53	  0.532013    1.41079   0.762035 -0.0671793  -0.443417  -0.271741   0.851484  0.0357345 -0.0493708  0.0126918
1145.54	  0.532489    1.41018   0.762216 -0.0678606  -0.443524  -0.274667   0.850435  0.0595258 -0.0728949  0.0234966
1145.55	  0.533156    1.40939   0.762424 -0.0688024   -0.44336  -0.277612   0.849488  0.0738938 -0.0854531  0.0180623
1145.56	  0.534068     1.4084   0.762684 -0.0697646  -0.443624  -0.280329   0.848378    0.10853  -0.112113  0.0338588
1145.57	  0.535282    1.40722   0.763019 -0.0706277  -0.444001  -0.282988   0.847227   0.134188  -0.124341  0.0331434
1145.58	  0.536744     1.4059   0.763352 -0.0713555  -0.444198  -0.285755   0.846133   0.158147  -0.138778  0.0335232
1145.59	  0.538466    1.40444   0.763718 -0.0720987  -0.444146  -0.288742   0.845082   0.186408  -0.152913  0.0397678
1145.6	  0.540447    1.40285   0.764131 -0.0727651  -0.444357  -0.291643   0.843918    0.20967  -0.166439  0.0427255
1145.61	   0.54264    1.40108   0.764578 -0.0733787  -0.444363  -0.294469   0.842879   0.228904  -0.187465  0.0467548
1145.62	  0.545038    1.39913   0.765045 -0.0740563  -0.444193  -0.297267   0.841927    0.25072   -0.20187  0.0466283
1145.63	  0.547659    1.39703   0.765527 -0.0747731  -0.443855  -0.300015   0.841066   0.273418  -0.218554  0.0497507
1145.64	   0.55051    1.39475   0.766065 -0.0755324  -0.443445  -0.302826   0.840207   0.296799  -0.236866  0.0578439
1145.65	  0.553616    1.39227   0.766719 -0.0763455  -0.443445  -0.305483   0.839171   0.324492  -0.258535   0.073002
1145.66	  0.556985    1.38961   0.767487 -0.0772548  -0.443636  -0.308113   0.838024   0.349295    -0.2754  0.0805876
1145.67	  0.560617    1.38678   0.768318 -0.0780511  -0.443876  -0.310733   0.836856   0.377154  -0.289068  0.0854951
1145.68	  0.564534    1.38384   0.769181 -0.0786388  -0.444114  -0.313501   0.835641   0.406106  -0.298832  0.0872508
1145.69	  0.568754    1.38082   0.770058 -0.0787276  -0.444346  -0.316407   0.834413   0.437891  -0.305208  0.0880574
1145.7	  0.573267    1.37772   0.770932 -0.0785273  -0.444475  -0.319512   0.833179   0.464788  -0.314969  0.0867057
1145.71	 0.578025   1.37447  0.771819 -0.078192 -0.444498 -0.322732  0.831956  0.486783 -0.334631 0.0907196
1145.72	  0.583008    1.37102   0.772756 -0.0778871  -0.444524  -0.325927   0.830725   0.509882  -0.355471  0.0967742
1145.73	  0.588208    1.36735    0.77381 -0.0778892  -0.444615   -0.32897   0.829475   0.530056  -0.380123   0.113932
1145.74	  0.593608    1.36336   0.775062 -0.0786066  -0.445271  -0.331671   0.827979   0.549956  -0.416415   0.136447
1145.75	   0.59923    1.35915   0.776412 -0.0792666  -0.445891  -0.334274   0.826534   0.574428  -0.427094   0.133691
1145.76	 0.605138   1.35483  0.777768 -0.079614 -0.446385 -0.337031  0.825113  0.607136 -0.436316  0.137488
1145.77	  0.611347    1.35039   0.779155 -0.0797835  -0.446972   -0.33983    0.82363   0.634777  -0.451252   0.139951
1145.78	  0.617811     1.3458   0.780552 -0.0798834  -0.447482  -0.342754    0.82213   0.658035   -0.46591   0.139298
1145.79	   0.62449    1.34105   0.781956 -0.0799152  -0.447699  -0.345648   0.820796    0.67774  -0.484069   0.141606
1145.8	  0.631351     1.3361   0.783405 -0.0801209  -0.447745  -0.348546   0.819525   0.694389  -0.507662   0.148173
1145.81	  0.638397    1.33091   0.784917 -0.0806404  -0.447764  -0.351347   0.818267   0.714943  -0.528981    0.15429
1145.82	 0.645659   1.32553  0.786475 -0.081119 -0.447757 -0.354062  0.817052  0.737399 -0.546991  0.157167
1145.83	  0.653147    1.31998   0.788048 -0.0815151  -0.447585  -0.356811    0.81591   0.760153   -0.56288   0.157437
1145.84	  0.660862    1.31428   0.789624 -0.0817273  -0.447203  -0.359622   0.814863   0.782778  -0.578492   0.157783
1145.85	  0.668798    1.30841   0.791205 -0.0817497  -0.446654  -0.362495   0.813888   0.804534  -0.595586   0.158554
1145.86	  0.676939    1.30236   0.792791 -0.0817275  -0.445972  -0.365336   0.812994   0.823607  -0.614339   0.158495
1145.87	  0.685282    1.29612   0.794378 -0.0816833  -0.445081   -0.36815   0.812217   0.845006  -0.633687   0.158997
1145.88	 0.693858   1.28969  0.795973 -0.081607 -0.444036 -0.370914  0.811538  0.870136 -0.651912  0.159941
1145.89	  0.702691     1.2831   0.797566 -0.0813059  -0.442946  -0.373637   0.810915   0.896599  -0.665223   0.158671
1145.9	  0.711808    1.27641   0.799145 -0.0806466  -0.441757  -0.376404   0.810349   0.926693  -0.674061   0.157097
1145.91	 0.564042   1.40071  0.779072 -0.183452  -0.23689  -0.78627  0.540378         0         0         0
1145.92	    0.564183      1.40071     0.779006     -0.18121    -0.236411    -0.788019     0.538794    0.0282708 -0.000158411   -0.0131015
1145.93	  0.564758    1.40066   0.778827  -0.178408  -0.236497   -0.78856     0.5389  0.0866631 -0.0112921 -0.0227027
1145.94	  0.566187    1.40038   0.778538  -0.175024  -0.237313  -0.786203   0.543078   0.199189 -0.0434658 -0.0352017
1145.95	  0.568855     1.3998   0.778019  -0.170441  -0.238341  -0.780278   0.552549   0.334381 -0.0722515 -0.0685917
1145.96	    0.5728    1.39896   0.777151   -0.16401  -0.239277  -0.771212   0.566639   0.454774 -0.0955724  -0.104901
1145.97	 0.577824   1.39786  0.775996  -0.15543 -0.240794  -0.75956   0.58389  0.549935 -0.125366 -0.126167
1145.98	 0.583572   1.39647  0.774674 -0.145221 -0.243123 -0.746513  0.602097  0.599588 -0.151759 -0.138195
1145.99	 0.589511   1.39484  0.773289 -0.136717 -0.244595 -0.733092  0.619725  0.588186 -0.174143 -0.138764
1146	 0.595209   1.39296  0.771922 -0.132181 -0.243616 -0.720193  0.636005  0.551498 -0.202041 -0.134734
1146.01	 0.600633   1.39081  0.770615 -0.130517  -0.24114 -0.708407  0.650366  0.533343 -0.229515 -0.126584
1146.02	 0.606007   1.38838   0.76945 -0.129187 -0.239306 -0.697798  0.662663  0.541335 -0.256339 -0.106527
1146.03	  0.611533    1.38567   0.768523  -0.126927  -0.239412  -0.688116   0.673103   0.563998   -0.28461 -0.0787788
1146.04	  0.617274    1.38269   0.767839  -0.123672  -0.241301  -0.679001    0.68223   0.584192  -0.311134 -0.0580317
1146.05	  0.623166    1.37946   0.767278  -0.120084  -0.243542  -0.670344   0.690584   0.594159  -0.335254 -0.0543074
1146.06	  0.629141    1.37599   0.766689  -0.116687  -0.244928  -0.662124    0.69856   0.600821  -0.358049 -0.0633103
1146.07	 0.635197    1.3723  0.766018 -0.113548 -0.245243 -0.654264  0.706329  0.610377 -0.381265 -0.071069
1146.08	  0.641374    1.36835   0.765325  -0.110595  -0.244939  -0.646765    0.71377   0.625152   -0.40758 -0.0674384
1146.09	  0.647727    1.36412    0.76473  -0.107889  -0.244435  -0.639804   0.720599   0.645445  -0.440125 -0.0515336
1146.1	  0.654286    1.35953   0.764313  -0.105487  -0.244191    -0.6334   0.726669   0.666319  -0.476644 -0.0319029
1146.11	  0.661047    1.35459   0.764042   -0.10352  -0.244068  -0.627563   0.732037   0.685747  -0.511421 -0.0223714
1146.12	   0.66799    1.34933   0.763799  -0.101757  -0.243566   -0.62251   0.736752   0.702859  -0.541152 -0.0262013
1146.13	  0.675087     1.3438   0.763426 -0.0999549  -0.242351  -0.618296   0.740935   0.716685  -0.565526  -0.048288
1146.14	  0.682302    1.33806   0.762733  -0.097484  -0.239659  -0.614997   0.744875    0.72618  -0.581327 -0.0904104
1146.15	  0.689604    1.33217   0.761601 -0.0940271  -0.235129   -0.61251   0.748803   0.734256  -0.595881  -0.135937
1146.16	  0.697011    1.32611   0.760105 -0.0897556  -0.229135  -0.610357   0.752932   0.747137  -0.616929  -0.163359
1146.17	  0.704582     1.3198   0.758457 -0.0848701  -0.222795  -0.608162   0.757165   0.767206  -0.645342  -0.166245
1146.18	  0.712378    1.31319   0.756855 -0.0797345  -0.216824  -0.605773    0.76136   0.791943  -0.677278  -0.154065
1146.19	  0.720409    1.30626   0.755385 -0.0745274  -0.211526  -0.603078   0.765506   0.814255  -0.707029  -0.139999
1146.2	  0.728659    1.29907   0.754039 -0.0694909  -0.206634  -0.600052   0.769682   0.835762  -0.732593  -0.129147
1146.21	  0.737148    1.29164    0.75279 -0.0644145  -0.202101  -0.596754    0.77388   0.862017   -0.75321  -0.120597
1146.22	  0.745911    1.28403   0.751618 -0.0590777  -0.198052   -0.59342   0.777906   0.890542    -0.7688   -0.11386
1146.23	  0.754941    1.27628   0.750504 -0.0538135  -0.194193  -0.590202     0.7817    0.91543  -0.780646  -0.109014
1146.24	  0.764163    1.26842   0.749416 -0.0492849  -0.190243  -0.586955   0.785406   0.929094  -0.790825  -0.108506
1146.25	  0.773465    1.26054    0.74826 -0.0455314  -0.185872  -0.583692   0.789102   0.931209  -0.786089  -0.122633
1146.26	   0.78275    1.25278   0.746915 -0.0419141  -0.180326  -0.580641   0.792831   0.925707  -0.766453  -0.146333
1146.27	  0.791954    1.24521   0.745366 -0.0381753  -0.173548  -0.577985   0.796466   0.915221   -0.74575  -0.163619
1146.28	  0.801043    1.23781   0.743738 -0.0345017  -0.166076  -0.575818   0.799789   0.902597  -0.735856  -0.161935
1146.29	  0.810009    1.23045   0.742225 -0.0313556  -0.158628  -0.574091   0.802667   0.890551  -0.735218  -0.140738
1146.3	   0.81885     1.2231   0.740981 -0.0288858  -0.151911  -0.572801   0.804977   0.877608  -0.734997  -0.108028
1146.31	  0.827549    1.21578   0.740086 -0.0268922  -0.146105  -0.572121   0.806603    0.86213  -0.729742 -0.0708631
1146.32	  0.836071    1.20853   0.739565 -0.0252801  -0.141117  -0.572268   0.807438   0.842442  -0.719984 -0.0333343
1146.33	  0.844334     1.2014   0.739404 -0.0243786  -0.136671  -0.573377   0.807444   0.810161  -0.706166 0.00098342
1146.34	  0.852187    1.19441   0.739584 -0.0251863  -0.132212  -0.575322   0.806777   0.760383  -0.690368  0.0351803
1146.35	  0.859495     1.1876   0.740143 -0.0281398  -0.127469  -0.577704   0.805741   0.701113  -0.672331  0.0765232
1146.36	  0.866237      1.181   0.741162 -0.0329734  -0.123062  -0.580166   0.804473   0.647316  -0.647046   0.127294
1146.37	  0.872499    1.17474   0.742706 -0.0382503  -0.119654  -0.582852    0.80281   0.605034  -0.606458    0.18156
1146.38	  0.878354    1.16896   0.744785 -0.0429912  -0.117609  -0.585968   0.800601   0.565972  -0.548022   0.234286
1146.39	  0.883792    1.16384   0.747388 -0.0469029  -0.116734  -0.589298   0.798061    0.52177  -0.476013   0.286312
1146.4	   0.88876    1.15948   0.750537 -0.0508364   -0.11668  -0.592543   0.795421   0.471689  -0.397284   0.343298
1146.41	  0.893385    1.15603   0.754445 -0.0543624  -0.119602  -0.594193    0.79352   0.453443  -0.292306   0.438386
1146.42	 0.897973   1.15373  0.759774 -0.056072 -0.131797 -0.594589  0.791169  0.464035 -0.167186   0.62737
1146.43	   0.90245    1.15241   0.766797 -0.0582964  -0.149138  -0.591816   0.790009   0.431352 -0.0977667   0.777192
1146.44	  0.906282    1.15151    0.77449  -0.065984  -0.165294  -0.584782   0.791425   0.335103 -0.0817875   0.761541
1146.45	  0.909153    1.15098   0.781522 -0.0752777  -0.176432  -0.576175   0.794498   0.239142 -0.0239318   0.644811
1146.46	  0.911135    1.15096   0.787357 -0.0819357  -0.184024  -0.570015   0.796558   0.157274  0.0207404   0.522184
1146.47	 0.912176   1.15113  0.792279 -0.086965 -0.190433 -0.567504  0.796311 0.0509705 0.0113447  0.462168
1146.48	  0.912065    1.15098   0.796805 -0.0932849  -0.196998  -0.567139   0.794256 -0.0732124 -0.0397665   0.443061
1146.49	  0.91079   1.15048  0.801057 -0.101521 -0.202786 -0.567836  0.791286 -0.181755 -0.060861   0.40743
1146.5	  0.908727    1.14993    0.80493  -0.109474  -0.206967  -0.569403    0.78801  -0.230928 -0.0484469   0.367166
1146.51	  0.906599    1.14957   0.808586  -0.116393   -0.21077  -0.570924   0.784904  -0.194619 -0.0241038   0.364081
1146.52	    0.90511     1.14943    0.812326   -0.122226   -0.216225   -0.571526    0.782091   -0.103304 -0.00370356    0.383829
1146.53	  0.904469    1.14955   0.816139  -0.126786  -0.223133  -0.571558   0.779396 -0.0247701  0.0273517   0.378693
1146.54	  0.904271    1.14996   0.819763  -0.130364  -0.230042  -0.571544   0.776803 -0.0148152  0.0544488    0.34608
1146.55	  0.903859    1.15056   0.823034   -0.13335  -0.235532  -0.571791   0.774466 -0.0676387  0.0667285   0.308122
1146.56	 0.902783    1.1512  0.825935 -0.136721 -0.239367 -0.572479  0.772191  -0.14761 0.0601003  0.272156
1146.57	 0.900996   1.15187  0.828406 -0.140333 -0.241476 -0.573687  0.769987 -0.209792 0.0735183  0.222132
1146.58	 0.898915   1.15272   0.83048 -0.142656 -0.242394 -0.575468   0.76794 -0.206387 0.0962819  0.192583
1146.59	 0.896927   1.15372  0.832355 -0.144201 -0.243255 -0.577464  0.765877 -0.191219  0.104173  0.182377
1146.6	 0.958805   1.15593  0.805286 -0.043112 -0.299162 -0.428371  0.851553         0         0         0
1146.61	    0.958748      1.15593     0.805221   -0.0437356    -0.299246    -0.431193     0.850066   -0.0113455 -0.000250417   -0.0129982
1146.62	  0.958655    1.15594   0.805076 -0.0442077  -0.298964  -0.434056   0.848682 -0.0072365 0.00350911 -0.0160325
1146.63	   0.958581     1.15598    0.804896  -0.0445267   -0.298692    -0.43686    0.847321 -0.00751365  0.00416157   -0.019953
1146.64	   0.958496     1.15602    0.804677  -0.0446888   -0.298268   -0.439733    0.845975 -0.00959221  0.00313526  -0.0238581
1146.65	   0.958412     1.15604    0.804447  -0.0447445   -0.297852   -0.442672    0.844585 -0.00704928  0.00117806  -0.0222975
1146.66	   0.958354     1.15603    0.804236  -0.0448094   -0.297545   -0.445563    0.843168 -0.00456384 -0.00233918  -0.0197759
1146.67	   0.958326     1.15601    0.804038  -0.0447359   -0.297337   -0.448527    0.841673 -0.00105961 -0.00256103  -0.0198667
1146.68	  0.958342    1.15598    0.80386 -0.0444946    -0.2972  -0.451453   0.840168 0.00417797 -0.0042331 -0.0157451
1146.69	   0.958404     1.15587    0.803775  -0.0446677   -0.297416   -0.454263    0.838567  0.00834089  -0.0175385 -0.00120625
1146.7	  0.958493     1.1556    0.80385  -0.045804  -0.298105  -0.456776   0.836894 0.00944531 -0.0354163  0.0161634
1146.71	  0.958569    1.15516   0.804075 -0.0478317  -0.299084  -0.458882   0.835278 0.00570747 -0.0530204  0.0288622
1146.72	   0.958585     1.15454    0.804398  -0.0506856   -0.300261   -0.460686    0.833692 -0.00248543  -0.0710299   0.0357009
1146.73	  0.958523     1.1538   0.804748 -0.0538116  -0.301353  -0.462263   0.832228 -0.0100392 -0.0775856  0.0343487
1146.74	  0.958422    1.15299   0.805122 -0.0571611  -0.302321  -0.463709   0.830848 -0.0101326  -0.084858  0.0405261
1146.75	  0.958309    1.15207   0.805574 -0.0611321   -0.30359  -0.464842   0.829468  -0.012379 -0.0986493  0.0496863
1146.76	  0.958159    1.15104   0.806087 -0.0655307  -0.304989  -0.465835   0.828061 -0.0175912  -0.107291  0.0530791
1146.77	  0.957982    1.14996   0.806625 -0.0699894  -0.306221  -0.466829    0.82668 -0.0178152  -0.108331  0.0544366
1146.78	  0.957818    1.14886   0.807178 -0.0745031   -0.30753  -0.467833   0.825231 -0.0149866  -0.111625  0.0562269
1146.79	  0.957669    1.14772    0.80774 -0.0790895  -0.308845  -0.468693   0.823824 -0.0148521  -0.116109  0.0562069
1146.8	  0.957524    1.14655   0.808288 -0.0835003  -0.310122  -0.469604    0.82239 -0.0142649  -0.117258  0.0533523
1146.81	  0.957391    1.14538   0.808811 -0.0875304  -0.311338  -0.470512    0.82099 -0.0122392  -0.116685  0.0512041
1146.82	  0.957268    1.14422     0.8093 -0.0913806  -0.312552  -0.471412   0.819593 -0.0123041  -0.115679  0.0465454
1146.83	   0.957157     1.14309    0.809734  -0.0947966   -0.313562   -0.472512    0.818184 -0.00990937   -0.111406   0.0403214
1146.84	  0.957081    1.14197    0.81012 -0.0975965  -0.314739    -0.4737   0.816715 -0.0053668  -0.111465  0.0369021
1146.85	   0.957045     1.14083    0.810484   -0.100092   -0.316173   -0.474915    0.815152 -0.00181969   -0.116248   0.0359282
1146.86	  0.957044    1.13964   0.810842  -0.102344  -0.317867  -0.475997   0.813581 0.00159487   -0.12219  0.0356612
1146.87	  0.957073    1.13839   0.811195  -0.104393  -0.319961  -0.476832   0.812009 0.00420364  -0.128967  0.0349686
1146.88	 0.955823   1.15451  0.807047 -0.160871 -0.282939 -0.657677  0.679358         0         0         0
1146.89	   0.955843     1.15445    0.807051   -0.163347   -0.285594   -0.657983    0.677357  0.00397173  -0.0123282 0.000848083
1146.9	    0.955917      1.15428     0.807055    -0.166049    -0.289102    -0.658085     0.675108    0.0108721    -0.022952 -0.000119572
1146.91	   0.956051     1.15403    0.807034    -0.16881   -0.293126   -0.658141     0.67263   0.0158682  -0.0262266 -0.00397083
1146.92	   0.956225     1.15374    0.806977   -0.171759   -0.297775   -0.658133    0.669843   0.0190604  -0.0309199 -0.00753754
1146.93	  0.956408    1.15341   0.806885  -0.174606  -0.303158  -0.657871   0.666943  0.0175399 -0.0357634 -0.0107856
1146.94	  0.956588      1.153    0.80677    -0.1776  -0.309365  -0.657117   0.664039  0.0184218 -0.0461614  -0.012171
1146.95	  0.956789    1.15246   0.806623  -0.181243  -0.316158  -0.655983    0.66097  0.0218215 -0.0612015 -0.0172542
1146.96	  0.957025    1.15178   0.806425  -0.185638  -0.323688  -0.654578   0.657489  0.0253147 -0.0749521 -0.0224324
1146.97	  0.957301    1.15097    0.80616   -0.19085  -0.331686   -0.65282   0.653748  0.0298989  -0.088786 -0.0306412
1146.98	  0.957626    1.14999   0.805814   -0.19726  -0.340021  -0.650722   0.649642  0.0351549  -0.106063 -0.0385171
1146.99	  0.958007    1.14883   0.805393  -0.205426  -0.348561  -0.648336   0.644955  0.0410188  -0.127061 -0.0456555
1147	   0.95841    1.14741   0.804867  -0.215765  -0.357713  -0.645216   0.639674  0.0396054  -0.156498 -0.0594357
1147.01	  0.958787    1.14561   0.804203  -0.228971  -0.367878  -0.641067    0.63346  0.0356843  -0.203365 -0.0734077
1147.02	    0.9591    1.14325   0.803339   -0.24543  -0.380129  -0.635351   0.625775  0.0270606  -0.268443 -0.0993555
1147.03	 0.959343   1.14013  0.802133  -0.26529  -0.39544 -0.627083  0.616454 0.0214107 -0.354898 -0.141881
1147.04	 0.959597   1.13604  0.800394 -0.287907 -0.415138 -0.615357  0.605067 0.0293189 -0.463531 -0.205868
1147.05	 0.959894   1.13084  0.797804 -0.312662 -0.438982  -0.60014  0.591075 0.0302206 -0.577297 -0.312186
1147.06	   0.9603   1.12448   0.79413 -0.338043 -0.466276 -0.581398  0.574708 0.0510092 -0.693605 -0.422726
1147.07	 0.960934   1.11681  0.789692 -0.361293 -0.498114 -0.558634  0.556127 0.0758149 -0.840973 -0.464718
1147.08	 0.961705   1.10742  0.784948 -0.384901 -0.531059 -0.532012  0.535529  0.078386  -1.03692 -0.484137
1147.09	 0.962365   1.09596  0.779905 -0.409877 -0.563692 -0.501752  0.512345 0.0535166  -1.25455  -0.52439
1147.1	  0.96279   1.08215  0.774855 -0.436438 -0.595096 -0.467532  0.486616 0.0314306  -1.50789 -0.485713
1147.11	  0.96304   1.06556  0.770179 -0.464621 -0.623553 -0.430154  0.458558 0.0186592  -1.80954 -0.449559
1147.12	  0.962653    1.04569   0.764335  -0.487464  -0.640078  -0.405488   0.433887 -0.0960521   -2.16532  -0.719165
1147.13	 0.961426   1.02123  0.756282 -0.496144 -0.635833 -0.411127  0.424891  -0.14936  -2.72714 -0.891356
1147.14	 0.959985  0.991549   0.74733 -0.495238  -0.62562 -0.428814  0.423623 -0.138946  -3.20829 -0.899141
1147.15	  0.95866  0.958311  0.739025 -0.488355 -0.614257 -0.450464  0.425771 -0.125917  -3.43943  -0.76178
1147.16	 0.957473  0.923226  0.732618 -0.479246 -0.602875 -0.471222  0.429901 -0.111613  -3.57745 -0.519751
1147.17	  0.956475   0.886911   0.728413   -0.46975  -0.592267  -0.489704   0.434447 -0.0878739   -3.68557  -0.321156
1147.18	  0.955735    0.84956   0.726076  -0.459968  -0.581719  -0.506393   0.439998 -0.0602651   -3.78464  -0.146173
1147.19	  0.955268   0.811221   0.725384  -0.449982  -0.570272   -0.52183   0.447213 -0.0330201   -3.88323 0.00773902
